    58 38  2     -10.93186
    58 38  6     136.82469
    58 38 15      -7.88028
    58 38 18      -4.77083
    58 38 21       3.16893
    58 38 22       9.01730
    58 38 29      -1.75227
    58 38 31      -9.34374
    58 38 34      -1.63443
    58 39 36       0.75253
    58 40 35      -1.01039
    58 41  3      62.57782
    58 41  7     102.99386
    58 41 10     215.54607
    58 41 17       3.05398
    58 41 23     -11.43864
    58 41 25       6.97455
    58 41 30       3.98290
    58 41 40      -2.66065
    58 42  1      30.50932
    58 42  5      55.50057
    58 42  9     268.35738
    58 42 14       4.41508
    58 42 16       4.62945
    58 42 19      10.51880
    58 42 26      -0.71290
    58 42 28       0.66547
    58 42 33       2.02363
    58 43  4    -115.75507
    58 43  8      87.24557
    58 43 12      -2.42482
    58 43 13       7.29917
    58 43 20       1.58782
    58 43 24      -5.65870
    58 43 27      -3.06353
    58 43 32      -2.62691
    58 43 39      -6.16607
    58 44  3     -98.33580
    58 44  7     -19.72774
    58 44 10     202.38378
    58 44 11       6.85670
    58 44 17      -1.00201
    58 44 23       1.46030
    58 44 25      -1.80274
    58 44 30      -3.81356
    58 44 40       7.78310
    58 46  3      52.95954
    58 46  7      80.62004
    58 46 10     110.89720
    58 46 11      -4.01283
    58 46 17       4.86100
    58 46 23      25.14403
    58 46 25     -25.43738
    58 46 30     -11.12590
    58 46 40       2.29634
    58 47  2      98.81048
    58 47  6     -79.21393
    58 47 15      -7.25783
    58 47 18       0.50728
    58 47 21      13.69045
    58 47 22       0.50115
    58 47 29      -4.18166
    58 47 31       4.60875
    58 47 34      -2.23086
    58 47 45       4.84242
    58 48 37      -3.06868
    58 48 42      -4.86414
    58 49  4     -47.62692
    58 49  8      50.63477
    58 49 12      -7.21778
    58 49 13      -2.31359
    58 49 20     -11.93144
    58 49 24      21.57779
    58 49 27      -4.10278
    58 49 32      16.71744
    58 49 39      -1.10603
    58 50  1      98.97233
    58 50  5      52.24388
    58 50  9    -146.37421
    58 50 14      -4.21430
    58 50 16       4.74846
    58 50 19      11.97135
    58 50 26       1.85740
    58 50 28       6.43555
    58 50 33       0.57834
    58 50 48      -1.93153
    58 51 41      -1.86896
    58 51 44      -1.79634
    58 52 42      -2.61311
    58 52 50      -2.41960
    58 53 38       0.69662
    58 53 47       2.18184
    58 54  3      21.75884
    58 54  7      -2.64097
    58 54 10      36.20123
    58 54 17     -11.80779
    58 54 23      14.52697
    58 54 25      -8.09171
    58 54 30       6.97960
    58 54 40      16.06516
    58 54 51      -2.33384
    58 56  4      35.31020
    58 56  8       3.94778
    58 56 12       3.46625
    58 56 13      12.12217
    58 56 20       2.69183
    58 56 24     -18.48517
    58 56 27       7.38724
    58 56 32       5.95906
    58 56 39      -9.81917
    58 57  2     -52.62364
    58 57  6      91.27446
    58 57 15      25.75125
    58 57 18       4.81107
    58 57 21      25.03650
    58 57 22     -30.30243
    58 57 29       0.68566
    58 57 31       6.24069
    58 57 34       1.49936
    58 57 45      22.47698
    58 57 53      -2.30174
    58 58  1      43.81588
    58 58  5     106.24631
    58 58  9     138.04185
    58 58 14     -54.41373
    58 58 16      -5.83734
    58 58 19     -36.64860
    58 58 26       5.77953
    58 58 28       0.98709
    58 58 33       4.61759
    58 58 48      29.36570
    58 58 52       1.28405
    59  1  1      -2.08844
    59  2  2      -2.02116
    59  3  3      -2.77442
    59  4  4      -2.66525
    59  5  1      -1.34321
    59  5  5      -4.56144
    59  6  2       1.27346
    59  6  6      -4.14433
    59  7  3      -1.94397
    59  7  7      -3.89174
    59  8  4       1.83093
    59  8  8      -3.32038
    59  9  5      -1.36525
    59  9  9      -7.94194
    59 10  7      -1.72046
    59 10 10      -7.90676
    59 11  3      -7.11816
    59 11  7       1.04982
    59 11 10      -1.54348
    59 11 11     -30.24169
    59 12  4       4.57217
    59 12  8       0.87233
    59 12 12     -42.86401
    59 13  4      -8.09913
    59 13  8      -1.83844
    59 13 12     -15.45999
    59 13 13     -35.77655
    59 14  1      -8.13881
    59 14  5      -0.97100
    59 14  9      -2.19679
    59 14 14     -21.27269
    59 15  2      -9.75870
    59 15  6      -0.84811
    59 15 15     -23.41384
    59 16  1       9.24925
    59 16  5      -7.23962
    59 16  9      -0.73972
    59 16 14      -4.93757
    59 16 16     -18.51212
    59 17  3      10.96645
    59 17  7      -8.27469
    59 17 10      -0.72296
    59 17 11     -12.99732
    59 17 17     -30.67470
    59 18  2      -6.28543
    59 18  6      -8.51304
    59 18 15       2.63438
    59 18 18     -10.12182
    59 19  1       3.81712
    59 19  5       0.71867
    59 19  9      -2.75415
    59 19 14      -0.49277
    59 19 16       4.12325
    59 19 19     -31.71270
    59 20  4      10.41666
    59 20  8      12.25347
    59 20 12       1.21055
    59 20 13      -6.95830
    59 20 20     -14.29644
    59 21  2       2.88754
    59 21  6       1.19666
    59 21 15       9.34607
    59 21 18     -15.56858
    59 21 21     -23.38875
    59 22  2       7.87652
    59 22  6      -0.81522
    59 22 15     -15.06778
    59 22 18       3.91397
    59 22 21      10.69549
    59 22 22     -40.56586
    59 23  3       4.94248
    59 23  7      -6.90513
    59 23 10       7.20278
    59 23 11       5.34476
    59 23 17      15.50193
    59 23 23     -32.41595
    59 24  4      -4.22900
    59 24  8       1.00260
    59 24 12       5.97901
    59 24 13      15.00909
    59 24 20       9.91159
    59 24 24      -9.88110
    59 25  3      -2.84843
    59 25  7      -8.38461
    59 25 10       1.50949
    59 25 11       9.62560
    59 25 17      11.20304
    59 25 23       7.44891
    59 25 25     -14.53009
    59 26  1       3.21682
    59 26  5      -7.62246
    59 26  9       6.08703
    59 26 14       9.34500
    59 26 16      26.17189
    59 26 19      -1.86822
    59 26 26     -40.75821
    59 27  4       9.30093
    59 27  8      -3.65843
    59 27 12      13.70780
    59 27 20      -9.41880
    59 27 24       4.46563
    59 27 27      -6.71159
    59 28  1      18.33367
    59 28  5      -1.60909
    59 28 14      -4.47545
    59 28 16      -2.45338
    59 28 19       2.05949
    59 28 26      -2.29985
    59 28 28      -4.18409
    59 29  2     -14.90146
    59 29  6      -5.70435
    59 29 15      10.38358
    59 29 18       3.68967
    59 29 21       6.16748
    59 29 22       6.45242
    59 29 29     -14.06137
    59 30  3      12.71595
    59 30  7      -5.24385
    59 30 10       0.38380
    59 30 11      -5.47495
    59 30 17       3.77964
    59 30 23       0.83269
    59 30 25      -7.91724
    59 30 30      -6.38119
    59 31  2       9.52862
    59 31  6      -3.25809
    59 31 15      13.56152
    59 31 18       5.73968
    59 31 21       1.95164
    59 31 22      24.54404
    59 31 29      -8.65755
    59 31 31     -18.87508
    59 32  4       8.27620
    59 32  8       8.24284
    59 32 12      -3.23802
    59 32 13      -1.62220
    59 32 20      10.92189
    59 32 24      -7.72465
    59 32 27      10.61486
    59 32 32     -20.97178
    59 33  1       3.53936
    59 33  5      -6.08977
    59 33  9       0.83796
    59 33 14       1.56344
    59 33 16      -4.41496
    59 33 19      -1.90859
    59 33 26       6.45820
    59 33 28      -0.97868
    59 33 33      -1.15525
    59 34  2      -3.31188
    59 34  6      -6.22470
    59 34 15      -6.58803
    59 34 21       1.68773
    59 34 22      -3.42854
    59 34 29       2.55752
    59 34 31       5.54996
    59 34 34      -0.97361
    59 35 35      -1.73404
    59 36 36      -1.64079
    59 38 38       0.82262
    59 39  4       4.13218
    59 39  8       1.77562
    59 39 12       2.81618
    59 39 13      10.24814
    59 39 20       7.61175
    59 39 24      -5.92811
    59 39 27       4.23770
    59 39 32      -8.13818
    59 39 39     -11.10197
    59 40  3      -2.79463
    59 40  7      -1.69105
    59 40 10       2.66676
    59 40 11       2.80211
    59 40 17       9.21208
    59 40 23      -9.69672
    59 40 25      -0.98530
    59 40 30       0.73018
    59 40 40      -5.68083
    59 41 41      -0.84112
    59 42 42       1.43724
    59 43 36       1.58591
    59 43 43      -1.54634
    59 44 35       1.71246
    59 44 41       1.15359
    59 44 44      -1.15748
    59 45  6       5.08128
    59 45 15      -4.89674
    59 45 18      -9.25392
    59 45 21     -12.66010
    59 45 22       5.57380
    59 45 29      12.17259
    59 45 31       5.17965
    59 45 34      -1.76305
    59 45 45     -16.39414
    59 46 41      -2.71440
    59 46 44       0.70744
    59 47 38      -0.79165
    59 48  1      -2.40748
    59 48  5       3.81549
    59 48 14       8.20315
    59 48 19       8.66613
    59 48 28       2.39121
    59 48 33      -1.77461
    59 48 48      -2.71409
    59 49 43      -3.15201
    59 49 49       2.79046
    59 50 42      -1.04951
    59 51  3      -5.53190
    59 51  7       3.91640
    59 51 10      -0.63847
    59 51 11      -9.04100
    59 51 17      -8.18600
    59 51 23      -4.33894
    59 51 25       8.57292
    59 51 30       1.88350
    59 51 51     -11.21819
    59 52  1       5.05767
    59 52  5      -2.18848
    59 52 16       1.16973
    59 52 19      -1.00881
    59 52 26      -0.61823
    59 52 28       1.91949
    59 52 33      -3.15042
    59 52 48       2.14225
    59 52 52       1.25015
    59 53  2      -6.18409
    59 53  6      -1.23859
    59 53 15       3.36588
    59 53 18      -3.50589
    59 53 21      -3.66074
    59 53 22       3.64181
    59 53 29       1.60401
    59 53 31      -2.78331
    59 53 45      -9.82793
    59 53 53      -4.41319
    59 54 41      -1.72043
    59 54 44      -2.11207
    59 54 54       6.01894
    59 55  4      -5.26925
    59 55  8       1.24417
    59 55 12       6.69348
    59 55 13       0.73658
    59 55 20      -1.01139
    59 55 27      -1.28267
    59 55 39      -2.19816
    59 55 55      -3.61936
    59 56 43       1.69395
    59 56 49      -2.74167
    59 56 56      10.65115
    59 57 47       4.09457
    59 57 57       6.93157
    59 58 42      -2.74076
    59 58 58       5.51644
    59 59  1       2.32685
    59 59  5       1.82566
    59 59  9       1.72857
    59 59 14       3.77116
    59 59 16      -1.83007
    59 59 19       8.95875
    59 59 28       1.49961
    59 59 48      -5.93757
    59 59 52       2.16566
    59 59 59     -15.14509
    60  3  2       1.20155
    60  4  1       1.21229
    60  5  4      -0.59817
    60  6  3       0.71919
    60  7  2      -0.94981
    60  8  1       1.01747
    60  9  4       0.69617
    60  9  8      -0.74821
    60 10  2       0.48059
    60 10  6      -0.79898
    60 11  2      -7.95910
    60 11  6     -23.25020
    60 12  1       4.85174
    60 12  5      -8.35657
    60 12  9      36.18093
    60 13  1     -12.47549
    60 13  5      27.23555
    60 13  9      32.10722
    60 14  4      -5.67358
    60 14  8     -18.82285
    60 14 12      -1.73003
    60 14 13       6.41318
    60 15  3     -13.09260
    60 15  7      27.66017
    60 15 10      36.48256
    60 15 11       5.38884
    60 16  4      39.78848
    60 16  8      -5.29208
    60 16 12      -4.79156
    60 16 13       8.36432
    60 17  2      39.07875
    60 17  6       2.14246
    60 17 15       0.36135
    60 18  3     -43.87600
    60 18  7     -22.53491
    60 18 10     -23.35277
    60 18 11     -14.84427
    60 18 17      -7.80899
    60 19  4      -4.97156
    60 19  8      16.09409
    60 19 12      13.82829
    60 19 13     -11.51962
    60 20  1      53.53814
    60 20  5      16.21727
    60 20  9      17.68142
    60 20 14       0.44487
    60 20 16      10.63541
    60 20 19     -11.38354
    60 21  3       6.51970
    60 21  7       7.72964
    60 21 10      41.14118
    60 21 11     -15.64318
    60 21 17      -5.80690
    60 22  3       4.82348
    60 22  7      -4.85691
    60 22 10      69.38249
    60 22 11      -1.09936
    60 22 17       6.11359
    60 23  2      32.07661
    60 23  6     -11.14787
    60 23 15      -6.61329
    60 23 18      -5.00933
    60 23 21     -10.08788
    60 23 22      -9.41533
    60 24  1       2.34674
    60 24  5      40.99224
    60 24  9      79.81072
    60 24 14      -1.85855
    60 24 16      -5.79018
    60 24 19      11.01890
    60 25  2      24.51935
    60 25  6     -32.31910
    60 25 15       2.91531
    60 25 18       3.85106
    60 25 21      15.58591
    60 25 22      -2.40395
    60 26  4      31.04727
    60 26  8      -9.26359
    60 26 12      -1.61099
    60 26 13     -10.98352
    60 26 20      -8.93968
    60 26 24      15.50525
    60 27  1      -1.23180
    60 27  5     -27.58859
    60 27  9      73.75242
    60 27 14      -1.31921
    60 27 16       1.27418
    60 27 19      -9.64592
    60 27 26      -8.34860
    60 28  4      19.12413
    60 28  8      59.37598
    60 28 12       0.71955
    60 28 20      -3.06823
    60 28 24      -3.10302
    60 28 27       4.90650
    60 29  3     -26.78544
    60 29  7      56.69977
    60 29 10      50.62297
    60 29 11       6.08415
    60 29 17       2.99498
    60 29 23      11.76124
    60 29 25      -8.66997
    60 30  2      26.06235
    60 30  6      44.89958
    60 30 15       5.43787
    60 30 18       4.47295
    60 30 29      -6.34131
    60 31  3      -0.47271
    60 31  7     -22.38024
    60 31 10      61.37968
    60 31 11       4.05103
    60 31 17      -2.60729
    60 31 23      11.27859
    60 31 25     -11.21778
    60 31 30       1.75811
    60 32  1      29.97311
    60 32  5     -30.72670
    60 32  9     -27.89448
    60 32 14       3.87514
    60 32 16     -10.43084
    60 32 19      12.17440
    60 32 26      11.13985
    60 32 28       2.36793
    60 33  4      31.16377
    60 33  8     -10.74783
    60 33 12       5.92659
    60 33 13      -7.25776
    60 33 20       5.07688
    60 33 24       2.30745
    60 33 27      -3.82623
    60 33 32      -4.90696
    60 34  3     -32.37408
    60 34  7     -16.45177
    60 34 10     -14.30357
    60 34 11       8.42307
    60 34 17      -5.48529
    60 34 23      -5.95362
    60 34 25       1.00905
    60 34 30       8.28923
    60 37 36      -1.58858
    60 38 35       1.48765
    60 39  1       6.27443
    60 39  5      -7.34832
    60 39  9      13.38751
    60 39 14       5.63063
    60 39 16     -10.06802
    60 39 19      -2.66448
    60 39 26      10.32377
    60 39 28       5.12065
    60 39 33       0.88868
    60 40  2       6.14923
    60 40  6     -11.69807
    60 40 15      -8.27798
    60 40 18       1.30282
    60 40 21       1.92777
    60 40 22       2.04802
    60 40 29       5.06559
    60 40 31      -5.72970
    60 40 34      -3.03572
    60 41 38      -4.22949
    60 42 36      -1.51280
    60 43 37      -6.47370
    60 44 38       4.49554
    60 45  3      15.58018
    60 45  7      16.62460
    60 45 10      34.02633
    60 45 11     -15.99613
    60 45 17     -11.27830
    60 45 23       7.57130
    60 45 25       6.36344
    60 45 30      -7.00128
    60 45 40       4.73278
    60 46 38      -1.70544
    60 47 35      -4.25132
    60 47 41       2.23461
    60 47 44      -1.02771
    60 47 46      -0.90674
    60 48  4     -14.93869
    60 48  8      -0.92039
    60 48 12      -6.83583
    60 48 13       8.27781
    60 48 20       3.43580
    60 48 24      -2.69026
    60 48 27       5.16714
    60 48 39       3.25160
    60 49 37      -1.15779
    60 50 36      -3.71527
    60 50 43      -2.11860
    60 50 49       0.99136
    60 51  2     -14.08270
    60 51  6     -15.28856
    60 51 15     -11.61340
    60 51 18      -9.08856
    60 51 21      -4.17100
    60 51 22      -2.45982
    60 51 29       9.63475
    60 51 31       5.99094
    60 51 34       7.72734
    60 51 45      -6.76846
    60 52  4      13.53736
    60 52  8      10.81702
    60 52 12      19.93636
    60 52 20       0.86698
    60 52 24      -2.70772
    60 52 27     -12.58304
    60 52 32      -4.45785
    60 52 39      -4.57042
    60 53  3     -14.09472
    60 53  7      14.45116
    60 53 11      13.92014
    60 53 17      -3.24995
    60 53 23       2.69758
    60 53 25      -2.66086
    60 53 30       8.49378
    60 53 40      -2.84212
    60 53 51      -2.61869
    60 55  5      27.10929
    60 55  9      13.03235
    60 55 14     -14.63183
    60 55 16       2.64071
    60 55 19      -2.42528
    60 55 26       5.54085
    60 55 28      -7.96634
    60 55 33      -1.97689
    60 55 48       8.52843
    60 56 42       1.98033
    60 56 50       1.28677
    60 57 54      -4.68626
    60 58 49       1.89273
    60 58 56       2.09423
    60 59  4       1.38859
    60 59  8       6.90416
    60 59 12      -6.71907
    60 59 13      -7.08818
    60 59 20       1.52342
    60 59 27       3.48933
    60 59 32      -3.50610
    60 59 39      -4.25837
    60 60  1      22.59115
    60 60  5      20.34233
    60 60  9      40.36454
    60 60 14     -11.70380
    60 60 16      -6.62839
    60 60 26       0.81526
    60 60 28      -6.87165
    60 60 33      16.31324
    60 60 48       2.42838
    60 60 59      -4.09456
    61 35  3      77.89894
    61 35  7      26.32133
    61 35 10     -20.72968
    61 35 11      12.82821
    61 35 17     -14.51454
    61 35 23      -2.87410
    61 35 25       2.07555
    61 35 30      -2.25749
    61 36  4      77.58665
    61 36  8     -31.60692
    61 36 12      -8.70966
    61 36 13      13.17712
    61 36 20     -10.90454
    61 36 24       1.66856
    61 36 27      -3.65123
    61 37  1     -64.15979
    61 37  5     -65.35168
    61 37  9      54.77011
    61 37 14     -10.63307
    61 37 16       7.50886
    61 37 19      10.23997
    61 37 26      -4.23225
    61 37 28       3.64948
    61 37 33       2.86227
    61 38  2      67.50282
    61 38  6     -79.45342
    61 38 15      13.88442
    61 38 18       0.71480
    61 38 21      -8.75547
    61 38 22      -7.98120
    61 38 29       2.15580
    61 38 31      -0.88382
    61 38 34       1.98040
    61 39 36       1.96714
    61 40 35      -0.98651
    61 41  3      -7.68132
    61 41  7      -4.30755
    61 41 10     113.43334
    61 41 11       8.21303
    61 41 17       8.48781
    61 41 23     -15.72307
    61 41 25      -6.07920
    61 41 30      -1.36327
    61 41 40      -1.61040
    61 42  1      26.52373
    61 42  5      34.18319
    61 42  9     114.91007
    61 42 14       9.13623
    61 42 19      -6.24409
    61 42 26     -16.13726
    61 42 33       0.77449
    61 43  4      42.86588
    61 43  8     -99.67286
    61 43 12      10.52807
    61 43 13       3.74096
    61 43 20      10.57067
    61 43 24      -3.70469
    61 43 27      -8.11109
    61 43 32       6.61419
    61 43 39       6.46851
    61 44  3      47.93571
    61 44  7     112.01511
    61 44 10      42.72812
    61 44 11      -3.97883
    61 44 17       7.87151
    61 44 23       9.79190
    61 44 25       2.24317
    61 44 40      -2.87879
    61 45 38       3.17985
    61 46  3     -17.37987
    61 46  7     -19.83855
    61 46 10      68.12880
    61 46 11       3.02234
    61 46 17     -18.49961
    61 46 23      10.13584
    61 46 25      -2.69500
    61 46 30       2.02339
    61 46 40      11.23845
    61 47  2       8.58004
    61 47  6      93.45846
    61 47 15       8.33549
    61 47 18      12.91743
    61 47 21      -3.06026
    61 47 22     -21.80656
    61 47 29      17.16450
    61 47 31      16.86480
    61 47 34      -0.75756
    61 47 45      -7.60683
    61 48 37       0.90375
    61 48 42      -2.76579
    61 49  4      24.70088
    61 49  8     -45.12844
    61 49 12      -2.48490
    61 49 13     -24.51072
    61 49 20       7.81108
    61 49 24       3.93328
    61 49 27       2.88830
    61 49 32     -11.70707
    61 49 39       4.84956
    61 50  1       0.39004
    61 50  5    -113.49571
    61 50  9     -23.55240
    61 50 14      15.29643
    61 50 16     -14.37377
    61 50 26     -13.74503
    61 50 28      -7.14094
    61 50 33      -4.21106
    61 51 35      -2.29424
    61 51 41      -1.85850
    61 51 44      -6.47117
    61 51 46      -1.54286
    61 52 37      -2.00154
    61 52 42      -1.53296
    61 53 38      -0.78624
    61 53 47      -1.20635
    61 54  3       9.52157
    61 54  7      -5.47498
    61 54 10      16.90726
    61 54 11     -31.76173
    61 54 17       5.64207
    61 54 25      -4.43049
    61 54 30     -20.56112
    61 54 40       2.53701
    61 54 51       3.92229
    61 55 36      -2.18179
    61 55 43       1.13557
    61 55 49      -1.94539
    61 56  4       5.03012
    61 56  8      24.50786
    61 56 12      29.96072
    61 56 13     -15.31941
    61 56 20      -2.76194
    61 56 24       1.43610
    61 56 27     -11.61473
    61 56 32     -17.46826
    61 56 39      -9.22014
    61 56 55      -6.06582
    61 57  2      16.56195
    61 57  6     -76.60784
    61 57 15     -38.56884
    61 57 18      -5.26427
    61 57 21      11.07081
    61 57 22       1.24862
    61 57 29      14.65176
    61 57 31      13.16782
    61 57 34     -15.87366
    61 57 45      -8.67761
    61 57 53       1.97645
    61 58  1      -9.49251
    61 58  5     -31.02679
    61 58  9      81.54563
    61 58 16     -29.47229
    61 58 19     -23.39740
    61 58 26      30.21500
    61 58 28      -2.12615
    61 58 33      -8.98088
    61 58 48       4.46691
    61 58 52       5.09244
    61 59 42      -2.59895
    61 59 50       6.07511
    61 59 58       1.29190
    61 60 43       1.08400
    61 60 49      -1.54897
    61 60 56      -2.18303
    61 61  1      18.47525
    61 61  5      42.33891
    61 61  9      18.91086
    61 61 14     -38.62580
    61 61 19      13.34887
    61 61 26       4.86012
    61 61 28     -14.52030
    61 61 33      16.90246
    61 61 48      11.66010
    61 61 59      12.47557
    62 35  1     -83.37351
    62 35  5      84.29581
    62 35  9     -28.06112
    62 35 14       3.44741
    62 35 16     -19.32827
    62 35 19       4.35634
    62 35 26      -4.23713
    62 35 28      -2.11786
    62 35 33       1.58842
    62 36  2     -85.86302
    62 36  6     -87.42986
    62 36 15       8.73899
    62 36 18      18.52779
    62 36 21       1.22313
    62 36 29       1.88706
    62 36 31      -1.38625
    62 36 34      -1.06945
    62 37  3      21.50020
    62 37  7     -86.38176
    62 37 10      57.08796
    62 37 11      10.81146
    62 37 17      15.70629
    62 37 23       3.77889
    62 37 25       5.37575
    62 37 30       2.05400
    62 38  4     -27.02247
    62 38  8    -105.51736
    62 38 12      11.18199
    62 38 13       1.47646
    62 38 20     -16.67534
    62 38 24      -2.04803
    62 38 32      -2.50846
    62 39 38       1.76729
    62 40 37       1.12135
    62 41  1     -45.92119
    62 41  5      17.02678
    62 41  9      90.20169
    62 41 14      14.59390
    62 41 16       8.87942
    62 41 19       2.62295
    62 41 26      -9.72650
    62 41 28      -0.81695
    62 41 33       1.81047
    62 42  3     -34.65807
    62 42  7      71.73798
    62 42 10      85.88947
    62 42 11       8.02804
    62 42 17       1.19969
    62 42 23     -10.50539
    62 42 25      -2.74040
    62 42 30      -4.04180
    62 42 40      -4.68432
    62 43  2      99.34714
    62 43  6     -38.01419
    62 43 15      -7.75526
    62 43 18      12.89462
    62 43 21       6.86412
    62 43 22      19.05471
    62 43 29      -9.89348
    62 43 31      -8.72133
    62 43 34       7.84190
    62 44  1      91.35415
    62 44  5      54.41659
    62 44  9      51.55532
    62 44 14     -15.82923
    62 44 16      -6.66804
    62 44 19      16.66383
    62 44 26       4.47743
    62 44 28       5.11584
    62 44 33      -6.99496
    62 45 43       6.51448
    62 46  1     -31.47225
    62 46  5      -4.73579
    62 46  9      54.44897
    62 46 14      -8.30768
    62 46 16     -16.44268
    62 46 19     -18.26586
    62 46 26      10.26405
    62 46 28      -3.45617
    62 46 33       8.69972
    62 47  4    -132.41815
    62 47  8     -30.45924
    62 47 12     -27.16028
    62 47 13      12.67155
    62 47 20      -2.92210
    62 47 24       6.43392
    62 47 27      -4.56002
    62 47 32     -13.27815
    62 47 39       5.74668
    62 48 41       1.89899
    62 48 44       1.11660
    62 48 46      -4.54317
    62 49  2      29.92371
    62 49  6     -27.42836
    62 49 15     -13.21794
    62 49 18      -6.23480
    62 49 21      13.99008
    62 49 22       0.90031
    62 49 29       1.74748
    62 49 31       4.30576
    62 49 34      14.15103
    62 49 45      -5.36602
    62 50  3    -135.25860
    62 50  7      10.59455
    62 50 10     -44.01065
    62 50 11      27.75943
    62 50 17      -5.86886
    62 50 23      -1.65031
    62 50 25       5.38292
    62 50 30     -13.08980
    62 50 40      -8.51517
    62 51 37      -1.28485
    62 51 42      -3.37315
    62 51 50       1.23013
    62 52 46       1.06150
    62 53 43       1.19122
    62 53 49       2.36722
    62 54  1     -40.01282
    62 54  5      21.62415
    62 54  9       7.50117
    62 54 14     -14.44736
    62 54 16      13.09045
    62 54 19     -18.87639
    62 54 26       7.83967
    62 54 28      -7.20563
    62 54 33     -20.63117
    62 54 48       2.50541
    62 54 52      -1.79483
    62 55 38       1.03925
    62 55 47      -2.39953
    62 56  2     -55.88676
    62 56  6     -14.09991
    62 56 15      -8.81886
    62 56 18     -20.08252
    62 56 21     -17.75950
    62 56 22       2.14781
    62 56 29       8.51272
    62 56 31      -6.45661
    62 56 34      21.75475
    62 56 45       9.36160
    62 56 53       2.74206
    62 57  4      57.51413
    62 57  8     -23.87877
    62 57 12     -14.75700
    62 57 13     -14.56049
    62 57 20       8.83286
    62 57 24      -2.05618
    62 57 27      23.36415
    62 57 32      -5.40275
    62 57 39       6.17159
    62 57 55       7.53208
    62 58  3     -37.91645
    62 58  7       5.68351
    62 58 10      61.14835
    62 58 11      -9.16896
    62 58 17     -22.23178
    62 58 23      22.41430
    62 58 25       1.96220
    62 58 30     -14.31758
    62 58 40      23.76860
    62 58 51     -14.20301
    62 59 41      -1.34303
    62 59 44      -5.58443
    62 60 47      -4.33223
    62 60 57      -7.31908
    62 61  3       6.24455
    62 61  7      39.60611
    62 61 10      12.02468
    62 61 11       8.95274
    62 61 23      28.64541
    62 61 25     -17.28356
    62 61 30      -2.40625
    62 61 40       3.65089
    62 62  1      49.58381
    62 62  5       4.60298
    62 62  9      17.11942
    62 62 14       2.62497
    62 62 16     -18.76644
    62 62 19     -12.64523
    62 62 26       2.12817
    62 62 28      16.03759
    62 62 33      27.33866
    62 62 48      25.28242
    62 62 52       2.38106
    62 62 59      10.84041
    63  3  1       2.39390
    63  4  2       2.40100
    63  6  4       0.23765
    63  7  1      -1.18098
    63  7  5       1.60477
    63  8  2       1.27292
    63  8  6       1.27846
    63  9  3       0.38468
    63  9  7       0.39308
    63 10  1       0.51290
    63 10  5       0.38695
    63 10  9       0.72780
    63 11  1       1.33627
    63 11  5      37.57463
    63 11  9     -10.38460
    63 12  2      -2.80963
    63 12  6      31.02725
    63 13  2      -8.31912
    63 13  6     -25.09027
    63 14  3       2.89395
    63 14  7      25.61425
    63 14 10      -8.62324
    63 14 11       8.99763
    63 15  4     -13.02846
    63 15  8     -15.77083
    63 15 12       9.05746
    63 15 13      16.98085
    63 16  3      54.88534
    63 16  7      21.80207
    63 16 10      -9.86600
    63 16 11      10.46135
    63 17  1      41.76971
    63 17  5       8.32305
    63 17  9      -2.27542
    63 17 14       1.46530
    63 17 16       5.48648
    63 18  4     -61.56351
    63 18  8      39.31621
    63 18 12       4.03335
    63 18 13     -13.76817
    63 19  3     -13.82346
    63 19  7     -23.85723
    63 19 10       9.00237
    63 19 11     -13.97485
    63 19 17       3.34177
    63 20  2      60.89921
    63 20  6     -34.90241
    63 20 15       4.60807
    63 20 18      -5.19635
    63 21  4       3.28842
    63 21  8       5.85726
    63 21 12       3.27686
    63 21 13     -15.89225
    63 21 20      -7.88841
    63 22  4      -9.62114
    63 22  8      39.01612
    63 22 12      23.87606
    63 22 13      18.52299
    63 22 20       8.19809
    63 23  1      38.64791
    63 23  5      24.16871
    63 23  9     -10.04993
    63 23 14      -7.26385
    63 23 16      -5.62225
    63 23 19     -16.61921
    63 24  2       4.13964
    63 24  6     -29.23714
    63 24 15      -5.47340
    63 24 18       3.17848
    63 24 21      16.54920
    63 24 22      -8.71383
    63 25  1      36.90588
    63 25  5      57.64359
    63 25  9     -18.48288
    63 25 14       2.32274
    63 25 16      -1.11772
    63 25 19       8.89757
    63 26  3      43.16103
    63 26  7      21.63823
    63 26 10     -12.21801
    63 26 11      -8.56046
    63 26 17     -11.48722
    63 26 23      11.23035
    63 26 25       1.73476
    63 27  2     -15.78482
    63 27  6      78.12380
    63 27 15       3.84013
    63 27 18      -3.00792
    63 27 21      -3.06690
    63 28  7     -75.75515
    63 28 10      25.33552
    63 28 11       1.71658
    63 28 17      -4.43253
    63 28 23      -3.87261
    63 29  4     -24.33683
    63 29  8     -43.00646
    63 29 12      -7.10705
    63 29 13      -1.20805
    63 29 20       6.27261
    63 29 24       3.94640
    63 29 27       6.37312
    63 30  1      15.30984
    63 30  5     -64.65311
    63 30  9      17.74435
    63 30 14       6.86918
    63 30 16      -3.65645
    63 30 26      -0.88691
    63 31  4     -18.58597
    63 31  8      60.74854
    63 31 12     -16.72375
    63 31 13      -6.20650
    63 31 20      -5.17097
    63 31 24       9.95521
    63 31 27       4.95529
    63 32  2      28.53343
    63 32  6      26.42019
    63 32 15       0.82507
    63 32 18       7.37766
    63 32 21       6.94400
