 63 12 12  3       0.20038
 63 12 12  7      -0.13639
 63 12 12 10       0.27239
 63 12 12 11       4.78032
 63 13 13  3       0.36496
 63 13 13  7      -0.11263
 63 13 13 10       0.11524
 63 13 13 11       2.23874
 63 14 14  3      -0.59650
 63 14 14  7      -0.52512
 63 14 14 10       0.13228
 63 14 14 11      -0.52665
 63 15 15  3      -0.44969
 63 15 15  7      -0.15133
 63 15 15 11      -2.53532
 63 16 16  7      -0.13663
 63 16 16 11       2.40404
 63 17  1  1     -16.05818
 63 17  2  2     -16.13879
 63 17  3  3     -14.88210
 63 17  4  4     -15.01462
 63 17  5  5     -11.63676
 63 17  6  6     -12.52504
 63 17  7  7     -12.67770
 63 17  8  8     -13.91062
 63 17  9  9      -1.05624
 63 17 10 10      -1.45922
 63 17 11 11       3.18548
 63 17 12 12       3.24220
 63 17 13 13       2.70343
 63 17 14 14       2.28338
 63 17 15 15       2.68109
 63 17 16 16       5.00600
 63 17 17  3      -0.32857
 63 17 17  7      -0.29366
 63 17 17 10       0.16218
 63 17 17 11      -0.84413
 63 17 17 17       4.69192
 63 18 18  3       0.47498
 63 18 18  7      -0.22955
 63 18 18 10      -0.12914
 63 18 18 11       6.43307
 63 18 18 17       4.48025
 63 19 19  3       0.49561
 63 19 19 10      -0.11441
 63 19 19 11       2.82832
 63 19 19 17       0.14239
 63 20  2  2      -0.08229
 63 20 20  3      -0.17663
 63 20 20  7      -0.22861
 63 20 20 11       0.73771
 63 20 20 17       6.25451
 63 21 21  3       0.14259
 63 21 21 10      -0.18345
 63 21 21 17      -1.02585
 63 22 22  3      -0.29469
 63 22 22  7      -0.12090
 63 22 22 10       0.43129
 63 22 22 11       2.22061
 63 22 22 17       4.17199
 63 23  1  1     -11.87117
 63 23  2  2     -11.81821
 63 23  3  3     -13.39298
 63 23  4  4     -13.34871
 63 23  5  5     -15.21977
 63 23  6  6     -16.59770
 63 23  7  7     -13.50316
 63 23  8  8     -15.22699
 63 23  9  9      -1.30800
 63 23 10 10      -1.65590
 63 23 11 11       3.43630
 63 23 12 12      -0.18416
 63 23 13 13       0.58034
 63 23 14 14       1.71142
 63 23 16 16       2.85603
 63 23 17 17       1.20439
 63 23 18 18       5.66800
 63 23 19 19       1.86952
 63 23 20 20       5.02512
 63 23 22 22      -0.23553
 63 23 23  3       0.26837
 63 23 23  7       0.38608
 63 23 23 11       1.99313
 63 23 23 17       2.99798
 63 23 23 23       0.97363
 63 24  2  2      -0.07223
 63 24 24  3      -0.29215
 63 24 24  7      -0.20600
 63 24 24 11       0.25418
 63 24 24 17       0.45623
 63 25  1  1      -8.36815
 63 25  2  2      -8.14365
 63 25  3  3     -14.60118
 63 25  4  4     -14.25062
 63 25  5  5     -24.42091
 63 25  6  6     -26.92019
 63 25  7  7     -17.96087
 63 25  8  8     -20.87564
 63 25  9  9      -2.27187
 63 25 10 10      -2.57198
 63 25 11 11       2.46484
 63 25 12 12       2.20298
 63 25 13 13       1.33523
 63 25 14 14       1.08105
 63 25 15 15       1.14357
 63 25 16 16       5.54883
 63 25 17 17       2.67831
 63 25 18 18       8.28932
 63 25 19 19       2.63098
 63 25 20 20       6.81707
 63 25 21 21       1.63420
 63 25 22 22       2.82720
 63 25 23 23       3.02979
 63 25 24 24       1.90509
 63 25 25 10      -0.16662
 63 25 25 11       3.36923
 63 25 25 17       1.69560
 63 25 25 23       3.86694
 63 25 25 25       8.04149
 63 26 26  3       0.62569
 63 26 26  7       0.42457
 63 26 26 11       2.22584
 63 26 26 17       2.51138
 63 26 26 23       0.20710
 63 26 26 25       4.29007
 63 27  2  2       0.07340
 63 27 27  3       0.15966
 63 27 27  7       0.26096
 63 27 27 10      -0.36259
 63 27 27 11       5.71840
 63 27 27 17       3.97719
 63 27 27 23       5.16738
 63 27 27 25       9.29707
 63 28 28  3       0.36268
 63 28 28  7      -0.37744
 63 28 28 11       0.89942
 63 28 28 17       7.81097
 63 28 28 23       7.02621
 63 28 28 25       7.82929
 63 29 29  3       0.50155
 63 29 29  7      -0.36920
 63 29 29 10       0.16104
 63 29 29 11      -2.46391
 63 29 29 17       4.67698
 63 29 29 23       2.63278
 63 29 29 25       3.17526
 63 30  1  1     -10.90052
 63 30  2  2     -11.29893
 63 30  3  3      -1.11935
 63 30  4  4      -1.75589
 63 30  5  5      16.26686
 63 30  6  6      18.31775
 63 30  7  7       6.42691
 63 30  8  8       8.54756
 63 30  9  9       1.74671
 63 30 10 10       1.58002
 63 30 11 11      -0.27070
 63 30 13 13       1.06111
 63 30 14 14      -0.64616
 63 30 15 15       0.92838
 63 30 16 16      -1.08787
 63 30 17 17       3.07463
 63 30 18 18      -4.12130
 63 30 20 20       0.82626
 63 30 21 21       1.22932
 63 30 22 22      -1.11114
 63 30 23 23      -0.36641
 63 30 24 24      -1.02619
 63 30 25 25      -4.77744
 63 30 26 26      -0.62211
 63 30 27 27      -6.85716
 63 30 28 28      -0.54091
 63 30 29 29       4.00572
 63 30 30  3       0.23914
 63 30 30  7      -0.46891
 63 30 30 10       0.16397
 63 30 30 11       0.53352
 63 30 30 17       5.16136
 63 30 30 23       5.06962
 63 30 30 25       6.13372
 63 30 30 30      -1.77527
 63 31 31  3       0.21535
 63 31 31  7       0.13420
 63 31 31 11       4.15848
 63 31 31 17       4.17952
 63 31 31 20      -0.25062
 63 31 31 23       2.58660
 63 31 31 25       5.28051
 63 31 31 30      -3.23229
 63 32 31 31      -0.22643
 63 32 32  3       0.37594
 63 32 32  7      -0.31241
 63 32 32 11      -4.12923
 63 32 32 17       1.82038
 63 32 32 23       0.91982
 63 32 32 25       3.20432
 63 32 32 30       2.01988
 63 33 33  3      -0.68527
 63 33 33 10       0.13713
 63 33 33 11       2.76812
 63 33 33 17       1.70174
 63 33 33 23       2.62066
 63 33 33 25       4.16357
 63 33 33 30      -1.89416
 63 34 34  3      -0.65296
 63 34 34 10       0.20357
 63 34 34 11       2.28704
 63 34 34 17       1.82891
 63 34 34 23       2.58500
 63 34 34 25       4.52415
 63 34 34 30      -2.41763
 63 35 35  3       0.21300
 63 35 35  7      -0.31056
 63 35 35 10       0.19929
 63 35 35 17       4.90042
 63 35 35 23       3.92475
 63 35 35 25       3.90202
 63 35 35 30       1.07187
 63 36 36  3       0.22123
 63 36 36  7      -0.30816
 63 36 36 10       0.19763
 63 36 36 17       4.94767
 63 36 36 23       3.92943
 63 36 36 25       3.82986
 63 36 36 30       1.21574
 63 37 37  7      -0.19198
 63 37 37 11       2.30328
 63 37 37 17       4.25577
 63 37 37 23       4.23593
 63 37 37 25       5.81158
 63 37 37 30      -2.38975
 63 38 38  7      -0.19816
 63 38 38 10       0.21678
 63 38 38 11       2.23019
 63 38 38 17       4.72104
 63 38 38 23       4.48719
 63 38 38 25       6.02455
 63 38 38 30      -2.18493
 63 39 39  3      -0.33730
 63 39 39 11       0.93083
 63 39 39 17       0.74802
 63 39 39 23       0.27933
 63 39 39 25       0.56407
 63 39 39 30       0.37985
 63 40  1  1      -2.06260
 63 40  2  2      -1.98104
 63 40  3  3      -4.49368
 63 40  4  4      -4.35862
 63 40  5  5      -8.09495
 63 40  6  6      -8.97019
 63 40  7  7      -5.67122
 63 40  8  8      -6.66730
 63 40  9  9      -0.61140
 63 40 10 10      -0.69153
 63 40 11 11      -1.83046
 63 40 12 12      -1.44947
 63 40 13 13      -2.67816
 63 40 14 14      -1.53769
 63 40 15 15      -1.56641
 63 40 16 16       2.88573
 63 40 18 18       3.36421
 63 40 19 19      -0.86910
 63 40 20 20       2.43698
 63 40 21 21      -0.21589
 63 40 22 22      -1.13147
 63 40 23 23       0.83282
 63 40 24 24       0.38860
 63 40 25 25       3.82050
 63 40 26 26       1.59608
 63 40 27 27       3.76739
 63 40 28 28       2.43796
 63 40 29 29       0.63489
 63 40 30 30       1.23606
 63 40 31 31       0.83577
 63 40 33 33       2.89821
 63 40 34 34       3.05237
 63 40 35 35       0.76013
 63 40 36 36       0.72611
 63 40 37 37       1.40158
 63 40 38 38       1.35387
 63 40 40  3      -0.24731
 63 40 40 11      -0.60890
 63 40 40 17       0.45701
 63 40 40 23       0.46445
 63 40 40 25       1.52674
 63 40 40 30      -1.12016
 63 40 40 40       1.02486
 63 41 41  7      -0.24041
 63 41 41 10      -0.49660
 63 41 41 17       0.66536
 63 41 41 23       1.22042
 63 41 41 25       0.78450
 63 41 41 30      -0.38036
 63 41 41 40       0.69555
 63 42 42 10      -0.69100
 63 42 42 11      -0.88557
 63 42 42 17       0.77048
 63 42 42 23       1.15880
 63 42 42 30       0.81246
 63 42 42 40       0.33874
 63 43 43  7      -0.41977
 63 43 43 10       0.21488
 63 43 43 11       3.22964
 63 43 43 17       4.42373
 63 43 43 23       4.77808
 63 43 43 25       7.07049
 63 43 43 30      -3.41195
 63 43 43 40       2.25635
 63 44 44  3      -0.18385
 63 44 44  7      -0.33244
 63 44 44 11       2.77930
 63 44 44 17       3.92882
 63 44 44 23       3.99382
 63 44 44 25       6.71830
 63 44 44 30      -3.49045
 63 44 44 40       2.27398
 63 45 45  3       0.23327
 63 45 45  7       0.50736
 63 45 45 10       0.29179
 63 45 45 17       0.79446
 63 45 45 23       0.27139
 63 45 45 25       1.64412
 63 45 45 30      -0.80522
 63 45 45 40       0.76484
 63 46 46 11       0.47545
 63 46 46 17       0.74608
 63 46 46 23       0.90700
 63 46 46 25       1.05818
 63 46 46 30      -1.26219
 63 46 46 40       0.60842
 63 47 47  7      -0.42774
 63 47 47 10       0.25765
 63 47 47 11       0.55540
 63 47 47 17       5.88911
 63 47 47 23       5.27563
 63 47 47 25       5.21992
 63 47 47 30       1.14354
 63 47 47 40       1.27158
 63 48 48 11      -0.48803
 63 48 48 17       0.40202
 63 48 48 23       0.51741
 63 48 48 25       0.72658
 63 48 48 40       0.60483
 63 49 49 11       0.83528
 63 49 49 17       0.97561
 63 49 49 23       1.05535
 63 49 49 25       1.77644
 63 49 49 30      -1.60672
 63 49 49 40       0.81650
 63 50 50  7      -0.33334
 63 50 50 11       1.29434
 63 50 50 17       6.24491
 63 50 50 23       5.74369
 63 50 50 25       6.66407
 63 50 50 40       1.86385
 63 51  1  1       5.47493
 63 51  2  2       5.60015
 63 51  3  3       1.96909
 63 51  4  4       2.20710
 63 51  5  5      -4.15736
 63 51  6  6      -4.72822
 63 51  7  7      -0.75311
 63 51  8  8      -1.31146
 63 51  9  9      -0.41890
 63 51 10 10      -0.30679
 63 51 11 11       0.21524
 63 51 12 12       0.31984
 63 51 13 13      -0.83782
 63 51 14 14       0.31864
 63 51 15 15      -0.30743
 63 51 16 16       1.16232
 63 51 17 17      -1.96789
 63 51 18 18       1.87531
 63 51 19 19      -0.29536
 63 51 20 20      -1.25183
 63 51 21 21      -0.72755
 63 51 22 22       0.44362
 63 51 23 23      -0.67161
 63 51 24 24      -0.42577
 63 51 25 25       0.73831
 63 51 26 26      -0.28255
 63 51 27 27       1.90020
 63 51 28 28      -0.86563
 63 51 29 29      -2.48749
 63 51 30 30      -0.49850
 63 51 31 31       1.24450
 63 51 32 32      -2.71706
 63 51 33 33       2.56467
 63 51 34 34       2.59338
 63 51 35 35      -0.61030
 63 51 36 36      -0.65859
 63 51 37 37       0.42521
 63 51 38 38       0.42789
 63 51 42 42      -0.67740
 63 51 43 43       0.69862
 63 51 44 44       0.90420
 63 51 46 46       0.47133
 63 51 47 47      -0.76829
 63 51 50 50      -0.58795
 63 51 51 17       0.39166
 63 51 51 23       0.76141
 63 51 51 25       1.52261
 63 51 51 30       1.19341
 63 51 51 40       0.50666
 63 51 51 51      -0.69146
 63 52 52 11      -0.98902
 63 52 52 23       0.77966
 63 52 52 25       0.51807
 63 52 52 40       0.78189
 63 53 53 17       1.04648
 63 53 53 23       0.76377
 63 53 53 25       0.58923
 63 53 53 30       1.12807
 63 53 53 40       0.96441
 63 54 54 11      -1.39397
 63 54 54 17       0.36751
 63 54 54 30       0.47150
 63 54 54 40       0.60459
 63 55 55  7       0.26445
 63 55 55 11       0.51346
 63 55 55 17       1.19670
 63 55 55 23       1.23612
 63 55 55 25       2.76501
 63 55 55 30      -1.53056
 63 55 55 40       1.12178
 63 56 56 11      -0.89396
 63 56 56 17       1.10297
 63 56 56 25       0.70513
 63 56 56 30       0.97979
 63 56 56 40       0.85927
 63 57 57  3      -0.41218
 63 57 57  7       0.36023
 63 57 57 11       1.37902
 63 57 57 17       1.90546
 63 57 57 23       2.71120
 63 57 57 25       3.97737
 63 57 57 30      -3.34121
 63 57 57 40       1.68346
 63 57 57 51       0.85469
 63 58 58  7       0.31137
 63 58 58 17       0.58452
 63 58 58 23       2.20499
 63 58 58 25       2.04711
 63 58 58 30      -1.94949
 63 58 58 40       1.34850
 63 59 59 11       0.55145
 63 59 59 17       0.75041
 63 60 60  7       0.44723
 63 60 60 10       0.37232
 63 60 60 17       1.74581
 63 60 60 23       1.55605
 63 60 60 25       2.11838
 63 60 60 30      -1.28402
 63 60 60 40       1.35020
 63 61 61  3      -0.47770
 63 61 61 11      -0.62951
 63 61 61 23       0.57805
 63 61 61 25       1.49953
 63 61 61 30      -0.83533
 63 61 61 40       1.44175
 63 62 62 17       0.76313
 63 62 62 23       1.06372
 63 63  1  1      -6.71202
 63 63  2  2      -6.58438
 63 63  3  3     -10.01691
 63 63  4  4      -9.85319
 63 63  5  1      -5.33527
 63 63  5  5     -14.95038
 63 63  6  2       5.49065
 63 63  6  6     -16.48408
 63 63  7  3      -7.03493
 63 63  7  7     -11.47523
 63 63  8  4       7.55521
 63 63  8  8     -13.28211
 63 63  9  1       1.74142
 63 63  9  5       4.51779
 63 63  9  9      -1.42267
 63 63 10  3       2.93663
 63 63 10  7       4.12007
 63 63 10 10      -1.65174
 63 63 11  3       0.35970
 63 63 11  7      -0.27082
 63 63 11 11      -3.24929
 63 63 12  4      -0.37444
 63 63 12 12      -1.94541
 63 63 13  4       0.35543
 63 63 13  8       0.28338
 63 63 13 12       0.98466
 63 63 13 13      -1.45815
 63 63 14  1       0.34988
 63 63 14 14      -2.28200
 63 63 15  2       0.46742
 63 63 15 12       0.35708
 63 63 15 13       0.85505
 63 63 15 15      -2.75016
 63 63 16  1      -0.65903
 63 63 16  5       0.29212
 63 63 16 14       0.63407
 63 63 16 16       2.17543
 63 63 17  3      -0.75390
 63 63 17  7       0.35152
 63 63 17 10      -0.32600
 63 63 17 11      -0.68959
 63 63 18  2       0.57228
 63 63 18  6       0.32027
 63 63 18 12      -0.33779
 63 63 18 13      -0.51784
 63 63 18 15       1.33309
 63 63 18 18       4.39403
 63 63 19 14       2.00504
 63 63 19 16      -0.98709
 63 63 19 19      -3.05090
 63 63 20  4      -0.97277
 63 63 20  8      -0.62342
 63 63 20 12       0.43047
 63 63 20 13      -0.52020
 63 63 20 18      -0.96712
 63 63 20 20       5.07150
 63 63 21  6      -0.24253
 63 63 21 12       0.53791
 63 63 21 13       0.90160
 63 63 21 15       0.43313
 63 63 21 18      -0.85614
 63 63 21 20       0.41581
 63 63 21 21      -2.39024
 63 63 22  2      -0.46498
 63 63 22 15       0.99967
 63 63 22 18       0.91912
 63 63 22 21      -2.07803
 63 63 22 22       1.91703
 63 63 23  3      -0.74726
 63 63 23  7       0.31392
 63 63 23 14      -0.54392
 63 63 23 17       3.20356
 63 63 23 19      -0.73519
 63 63 23 23       2.27685
 63 63 24  4       0.44693
 63 63 24 12      -2.47363
 63 63 24 13       0.43349
 63 63 24 15       1.84489
 63 63 24 18      -1.38886
 63 63 24 20       1.22273
 63 63 24 21       2.51893
 63 63 24 22       1.37429
 63 63 24 24       0.70776
 63 63 25  7       0.70327
 63 63 25  9      -0.56669
 63 63 25 10       0.37650
 63 63 25 11       3.34517
 63 63 25 14       0.97962
 63 63 25 16       0.82922
 63 63 25 17       3.90128
 63 63 25 19       0.51945
 63 63 25 23       3.80968
 63 63 25 25       3.15302
 63 63 26  1      -0.39267
 63 63 26  5       0.49180
 63 63 26 11       0.40468
 63 63 26 16       4.72820
 63 63 26 19      -2.45483
 63 63 26 23       0.58596
 63 63 26 25       0.39677
 63 63 26 26       0.51656
 63 63 27  4      -0.54928
 63 63 27 12       3.90985
 63 63 27 13      -3.56730
 63 63 27 15       1.05894
 63 63 27 20      -4.03264
 63 63 27 21       0.83014
 63 63 27 22       1.71972
 63 63 27 24      -1.90717
 63 63 27 27       5.45962
 63 63 28  1      -1.26974
 63 63 28  5       0.28226
 63 63 28 11      -0.36405
 63 63 28 14      -3.76834
 63 63 28 16      -0.37661
 63 63 28 19       3.40193
 63 63 28 26      -1.56593
 63 63 28 28       7.23797
 63 63 29  2       1.11630
 63 63 29  6       0.46109
 63 63 29 12       0.84082
 63 63 29 13       1.00184
 63 63 29 15       2.45850
 63 63 29 18       1.28735
 63 63 29 22      -2.86150
 63 63 29 24       1.73277
 63 63 29 27       0.60266
 63 63 29 29       2.61771
 63 63 30  3      -0.99824
 63 63 30  7       0.64117
 63 63 30 11      -5.40910
 63 63 30 17       2.79747
 63 63 30 23      -1.05008
 63 63 30 25      -3.86004
 63 63 30 28       0.98826
 63 63 30 30       4.23875
 63 63 31  2      -0.63746
 63 63 31 12       1.59797
 63 63 31 13       0.91572
 63 63 31 15      -2.94288
 63 63 31 18       4.29270
 63 63 31 21       2.57004
 63 63 31 22       1.98210
 63 63 31 24       1.19624
 63 63 31 27       1.19420
 63 63 31 29      -3.35607
 63 63 31 31       3.83763
 63 63 32  4      -0.74619
 63 63 32  8      -0.78127
 63 63 32 12       1.46215
 63 63 32 13      -3.63115
 63 63 32 20       3.03136
 63 63 32 24      -1.78957
 63 63 32 27       2.75948
 63 63 32 29      -0.86322
 63 63 33 14       1.10546
 63 63 33 16       3.84709
 63 63 33 19      -1.99069
 63 63 33 26       3.71768
 63 63 33 28      -1.44539
 63 63 33 33       2.36310
 63 63 34 18       5.08071
 63 63 34 20      -0.52328
 63 63 34 22       1.67427
 63 63 34 24      -0.47525
 63 63 34 31       2.10578
 63 63 34 34       2.90612
 63 63 35 35       3.01588
 63 63 36 36       3.00160
 63 63 37 37       3.88270
 63 63 38 38       3.92313
 63 63 39  4      -0.57587
 63 63 39 12      -0.95256
 63 63 39 13      -0.48132
 63 63 39 27       2.32135
 63 63 40  3       0.29547
 63 63 40  9       0.50889
 63 63 40 10      -0.42926
 63 63 40 11      -0.59486
 63 63 40 17       0.76087
 63 63 40 19      -0.48736
 63 63 40 23       1.24448
 63 63 40 25       2.45300
 63 63 40 30      -1.51738
 63 63 40 40       0.59755
 63 63 41 41       1.82462
 63 63 42 42       0.94581
 63 63 43 36       0.76902
 63 63 43 43       4.71515
 63 63 44 35       0.74222
 63 63 44 41      -1.92847
 63 63 44 42       0.68324
 63 63 44 44       4.28100
 63 63 45  6      -0.46071
 63 63 45 15      -1.15186
 63 63 45 18      -2.35435
 63 63 45 24       0.74827
 63 63 45 29       1.60675
 63 63 45 34      -2.70689
 63 63 46 41      -0.62318
 63 63 46 44      -1.49621
 63 63 46 46       2.16499
 63 63 47 38      -0.78749
 63 63 47 47       4.53764
 63 63 48  5      -0.48230
 63 63 48 10       0.46396
 63 63 48 14       0.46907
 63 63 48 16      -1.77442
 63 63 48 19       0.93340
 63 63 48 33      -2.09498
 63 63 49 43       1.27781
 63 63 49 49       2.53433
 63 63 50 37       1.29902
 63 63 50 42       0.92691
 63 63 50 50       5.37266
 63 63 51  3       0.40838
 63 63 51  7      -0.46939
 63 63 51  9      -0.40232
 63 63 51 10       0.51065
 63 63 51 17      -1.17378
 63 63 51 25       1.31791
 63 63 51 30      -2.10587
 63 63 51 40       1.46692
 63 63 52  5       0.42694
 63 63 52  9      -0.47028
 63 63 52 10       0.66881
 63 63 52 19       0.73571
 63 63 52 26       0.72603
 63 63 52 28       1.65740
 63 63 52 33       1.13512
 63 63 52 48      -1.07790
 63 63 53  6       0.55911
 63 63 53 29       2.51427
 63 63 53 34       1.00080
 63 63 53 53       1.26189
 63 63 54 46       0.79671
 63 63 55  8       0.40415
 63 63 55 12      -0.90184
 63 63 55 20       1.71159
 63 63 55 24       2.87624
 63 63 55 27      -3.29230
 63 63 55 32      -1.27303
 63 63 55 39      -1.71661
 63 63 55 55       1.66714
 63 63 56 49      -1.77433
 63 63 56 56       1.62341
 63 63 57 38       1.93122
 63 63 57 47      -2.72591
 63 63 57 57       4.50170
 63 63 58 41       1.15745
 63 63 58 42      -1.06202
 63 63 58 46      -1.16633
 63 63 58 50       1.44091
 63 63 58 54      -1.09418
 63 63 58 58       4.19072
 63 63 59 16      -1.08531
 63 63 59 28       1.18513
 63 63 60 20       3.54046
 63 63 60 24       2.76171
 63 63 60 27      -1.71480
 63 63 60 32      -0.79986
 63 63 60 55       2.40327
 63 63 60 60       3.15779
 63 63 61 37      -2.02883
 63 63 61 46      -1.38943
 63 63 61 50      -1.71175
 63 63 61 54      -1.21989
 63 63 61 61       2.90406
 63 63 62 44       2.20527
 63 63 62 54       1.37941
 63 63 62 58      -2.30956
 63 63 62 61      -2.26189
 63 63 62 62       2.68947
 63 63 63  3      -0.61779
 63 63 63 11       0.83825
 63 63 63 17       3.60369
 63 63 63 23       1.78166
 63 63 63 25       3.89605
 63 63 63 30      -3.18889
 63 63 63 40       2.54070
 63 63 63 63       5.27779
 64 35 20 20       0.29853
 64 35 24 24      -0.28467
 64 37  2  2       0.33207
 64 37 21 21       0.22602
 64 37 29 29       0.30757
 64 37 31 31       0.86645
 64 38  1  1     -39.10714
 64 38  2  2     -39.47176
 64 38  3  3     -31.22775
 64 38  4  4     -31.81231
 64 38  5  5     -15.64577
 64 38  6  6     -16.43820
 64 38  7  7     -22.67521
 64 38  8  8     -24.14012
 64 38  9  9      -1.13309
 64 38 10 10      -2.04542
 64 38 11 11       4.55858
 64 38 12 12       2.14240
 64 38 13 13       3.39671
 64 38 14 14       3.03057
 64 38 15 15       2.89771
 64 38 16 16       1.73520
 64 38 17 17       2.89128
 64 38 18 18       2.11981
 64 38 19 19       3.00503
 64 38 20 20       3.78488
 64 38 21 21       1.32708
 64 38 22 22       1.62090
 64 38 23 23       1.38009
 64 38 25 25       1.03653
 64 38 26 26       0.79608
 64 38 27 27       1.37614
 64 38 28 28       5.84762
 64 38 29 29       4.21698
 64 38 30 30       4.23218
 64 38 31 31       2.49811
 64 38 32 32       3.42996
 64 38 33 33       1.50529
 64 38 34 34       1.28328
 64 38 35 35      30.66862
 64 38 36 36      31.16456
 64 38 37 37      20.46636
 64 38 38 38      23.22170
 64 39 39 38      -0.29485
 64 40 40 38      -0.52646
 64 41 41 38       5.74064
 64 42 31 31      -0.24252
 64 42 42 38       7.73005
 64 43 43 38      22.19477
 64 44 44 38      17.94493
 64 45 45 38       0.34906
 64 46 46 38       2.42339
 64 47  1  1     -50.90077
 64 47  2  2     -51.60620
 64 47  3  3     -33.87365
 64 47  4  4     -35.06738
 64 47  5  5      -1.67452
 64 47  6  6      -0.66084
 64 47  7  7     -17.83516
 64 47  8  8     -17.47094
 64 47  9  9       0.37808
 64 47 10 10      -0.74051
 64 47 11 11      -0.19737
 64 47 12 12       0.47285
 64 47 13 13       1.35103
 64 47 14 14       1.17117
 64 47 15 15       2.03540
 64 47 16 16       2.00212
 64 47 17 17       4.05109
 64 47 19 19      -0.46443
 64 47 20 20       4.27460
 64 47 21 21       0.54922
 64 47 22 22       1.56122
 64 47 23 23       1.70314
 64 47 24 24       0.75426
 64 47 26 26       1.49983
 64 47 27 27       0.64247
 64 47 28 28       6.44032
 64 47 29 29       5.79856
 64 47 30 30       4.07845
 64 47 31 31       1.77422
 64 47 32 32       3.73390
 64 47 33 33       0.69056
 64 47 34 34       0.56215
 64 47 35 35      34.98409
 64 47 36 36      35.97034
 64 47 37 37      13.44999
 64 47 38 38      17.18300
 64 47 41 41       3.97234
 64 47 42 42      10.09322
 64 47 43 43      12.87927
 64 47 44 44       8.26769
 64 47 45 45       0.40544
 64 47 46 46      -0.36171
 64 47 47 38      37.48572
 64 47 47 47      43.01986
 64 48 48 38       0.48663
 64 48 48 47       0.64563
 64 49 49 38       1.84427
 64 49 49 47      -0.96166
 64 50 31 31      -0.24949
 64 50 50 38      36.61674
 64 50 50 47      39.09419
 64 51 51 38       0.93895
 64 51 51 47       1.24115
 64 52 52 47       0.78000
 64 53 53 38       0.87281
 64 53 53 47       1.00527
 64 54 20 20       0.43708
 64 54 24 24      -0.42952
 64 54 54 38       2.45285
 64 54 54 47       6.97473
 64 55 55 38       0.72440
 64 55 55 47       0.58759
 64 56 56 38       5.54980
 64 56 56 47      13.32780
 64 57  1  1      11.53526
 64 57  2  2      11.84007
 64 57  3  3       5.73019
 64 57  4  4       6.08953
 64 57  5  5      -4.69499
 64 57  6  6      -5.50062
 64 57  7  7       0.92259
 64 57  8  8       0.21592
 64 57  9  9      -0.65220
 64 57 10 10      -0.44127
 64 57 11 11      -5.24876
 64 57 12 12      -0.34892
 64 57 13 13      -2.47034
 64 57 14 14      -3.44856
 64 57 15 15      -3.15065
 64 57 17 17      -1.05891
 64 57 18 18      -0.92426
 64 57 19 19      -4.50684
 64 57 20 20      -1.60071
 64 57 21 21      -1.94302
 64 57 22 22       0.69287
 64 57 23 23       1.15934
 64 57 24 24       1.28043
 64 57 25 25       0.55890
 64 57 26 26       1.97047
 64 57 28 28      -3.27986
 64 57 29 29      -1.84208
 64 57 30 30      -4.06385
 64 57 32 32      -2.43734
 64 57 33 33      -1.21562
 64 57 34 34      -0.84118
 64 57 35 35      -7.07776
 64 57 36 36      -7.35841
 64 57 37 37      -0.66477
 64 57 38 38      -1.79090
 64 57 41 41      -1.75440
 64 57 42 42      -3.11941
 64 57 43 43       0.62443
 64 57 44 44       0.65146
 64 57 46 46      -1.22003
 64 57 47 47      -9.24989
 64 57 49 49       1.24281
 64 57 50 50      -6.79659
 64 57 54 54      -1.49659
 64 57 56 56      -1.00298
 64 57 57 38       4.34172
 64 57 57 47      -1.45486
 64 57 57 57       3.69089
 64 58  2  2      -0.16907
 64 58 58 38       2.81759
 64 58 58 47      -1.69540
 64 58 58 57      -2.11570
 64 60 60 38       0.91377
 64 60 60 47       1.23265
 64 61  2  2      -0.52900
 64 61 21 21      -0.29718
 64 61 29 29      -0.61995
 64 61 31 31      -1.45797
 64 61 61 47      -0.82227
 64 61 61 57       2.88874
 64 62 62 38       5.35884
 64 62 62 47       6.86907
 64 62 62 57      -4.75357
 64 63 63 38       1.33586
 64 64  1  1     -21.53206
 64 64  2  2     -21.79839
 64 64  3  3     -15.93123
 64 64  4  4     -16.32884
 64 64  5  1       7.71279
 64 64  5  5      -4.43526
 64 64  6  2      -7.62599
 64 64  6  6      -4.42636
 64 64  7  3      10.55063
 64 64  7  7      -9.73597
 64 64  8  4     -10.82048
 64 64  8  8     -10.06062
 64 64  9  1      -1.60821
 64 64  9  5       0.99680
 64 64 10  3      -2.72626
 64 64 10  7       2.53557
 64 64 10 10      -0.45927
 64 64 11  3      -1.35669
 64 64 11  7      -0.74399
 64 64 11 11     -12.83384
 64 64 12  4       0.77580
 64 64 12  8      -0.36486
 64 64 12 12     -10.36493
 64 64 13  4      -1.24804
 64 64 13  8       0.61079
 64 64 13 12       2.47946
 64 64 13 13     -11.57152
 64 64 14  1      -1.03282
 64 64 14  5      -0.38738
 64 64 14 14      -8.50063
 64 64 15  2      -1.02366
 64 64 15 15      -7.82700
 64 64 16  1       0.59595
 64 64 16  5      -0.77683
 64 64 16 14      -2.37569
 64 64 16 16      -1.52100
 64 64 17  3       0.67726
 64 64 17  7      -0.29872
 64 64 17 10      -0.69777
 64 64 17 11       1.17058
 64 64 17 17      -2.01887
 64 64 18  6      -1.05983
 64 64 18 15       5.56533
 64 64 18 18      -3.59496
 64 64 19  1       0.81060
 64 64 19  5       0.79277
 64 64 19  9      -0.38547
 64 64 19 14       7.22615
 64 64 19 16      -0.70780
