 40 17  8  8       6.64176
 40 17  9  9     -16.88155
 40 17 10 10     -14.69321
 40 17 11 11     -19.31335
 40 17 12 12     -18.93238
 40 17 13 13       1.31244
 40 17 14 14       2.45142
 40 17 15 15      -3.90120
 40 17 16 16       1.22756
 40 17 17  2       0.26450
 40 17 17  6      -0.31859
 40 17 17 11       1.00346
 40 17 17 17       2.17090
 40 18 11 11       0.05156
 40 18 18  2       0.30297
 40 18 18  6      -0.59005
 40 18 18 11       0.14874
 40 18 18 17       1.65121
 40 19 11 11       0.06018
 40 19 19  2      -0.21082
 40 19 19 11      -1.49024
 40 19 19 17       1.67234
 40 20  1  1       4.78625
 40 20  2  2       4.99020
 40 20  3  3      -4.44835
 40 20  4  4      -4.30433
 40 20  5  5     -18.80243
 40 20  6  6     -21.90122
 40 20  7  7      -8.55494
 40 20  8  8     -12.36398
 40 20  9  9       3.62579
 40 20 10 10       2.65187
 40 20 11 11       6.60301
 40 20 12 12       6.33795
 40 20 13 13      -0.93834
 40 20 14 14      -0.23206
 40 20 15 15       0.59832
 40 20 16 16      -2.25639
 40 20 17 17       0.49344
 40 20 18 18       0.31942
 40 20 19 19      -3.33724
 40 20 20  2      -0.96032
 40 20 20  6       0.46978
 40 20 20 11       0.06115
 40 20 20 17      -3.58454
 40 20 20 18       0.30398
 40 20 20 19       0.07093
 40 20 20 20       3.33095
 40 21  2  2       0.03028
 40 21  6  6       0.03548
 40 21 20 20       0.14108
 40 21 21  2      -0.75236
 40 21 21  6       0.37777
 40 21 21 11      -0.21350
 40 21 21 17      -1.26274
 40 21 21 20       4.05239
 40 22 16 16      -0.08658
 40 22 22  2      -0.13003
 40 22 22  6       0.25458
 40 22 22 11       0.05542
 40 22 22 17      -3.96710
 40 22 22 20      -1.49121
 40 23  1  1      -2.47461
 40 23  2  2      -2.38893
 40 23  3  3      -4.27172
 40 23  4  4      -4.22883
 40 23  5  5      -8.12903
 40 23  6  6      -7.79189
 40 23  7  7      -6.94156
 40 23  8  8      -6.08527
 40 23  9  9     -11.63775
 40 23 10 10     -11.00856
 40 23 11 11     -11.96216
 40 23 12 12     -11.85317
 40 23 13 13      -1.89190
 40 23 14 14      -4.27061
 40 23 15 15       2.28889
 40 23 16 16       2.16294
 40 23 17 17      -3.11387
 40 23 18 18      -1.84687
 40 23 19 19       3.78112
 40 23 20 20       1.09375
 40 23 21 21       1.77486
 40 23 22 22      -0.58824
 40 23 23  2       0.14878
 40 23 23  6       0.19575
 40 23 23 11       0.59878
 40 23 23 17       1.80056
 40 23 23 20      -1.36170
 40 23 23 23      -2.31026
 40 24 11 11       0.04850
 40 24 20 20       0.28009
 40 24 24  2       0.17773
 40 24 24  6       0.17740
 40 24 24 11       0.95215
 40 24 24 17       3.48207
 40 24 24 20      -2.12108
 40 24 24 23      -1.77582
 40 25 25  2      -0.72515
 40 25 25  6       0.38585
 40 25 25 11      -0.18287
 40 25 25 14       0.09104
 40 25 25 17      -3.76634
 40 25 25 20       0.14882
 40 25 25 23       1.77246
 40 26 11 11      -0.08146
 40 26 20 20      -0.25100
 40 26 26  2       0.07566
 40 26 26  6      -0.09669
 40 26 26 11      -0.18893
 40 26 26 17      -4.64337
 40 26 26 20       1.36228
 40 26 26 23       0.29605
 40 27  1  1      -7.49976
 40 27  2  2      -7.47364
 40 27  3  3      -9.24785
 40 27  4  4      -9.19644
 40 27  5  5     -16.12986
 40 27  6  6     -13.26525
 40 27  7  7     -17.13431
 40 27  8  8     -12.13977
 40 27  9  9     -40.10093
 40 27 10 10     -37.40456
 40 27 11 11     -42.62783
 40 27 12 12     -42.18440
 40 27 13 13      -3.99805
 40 27 14 14      -3.26664
 40 27 15 15      -7.01198
 40 27 16 16      -3.78607
 40 27 17 17      -2.14699
 40 27 18 18      -4.37968
 40 27 19 19      -1.57645
 40 27 20 20       0.58044
 40 27 21 21       3.98433
 40 27 22 22      -2.65133
 40 27 23 23      -3.70158
 40 27 24 24       2.26254
 40 27 25 25       3.06805
 40 27 26 26     -11.23852
 40 27 27  2       0.09550
 40 27 27  6      -0.23950
 40 27 27 11      -0.45464
 40 27 27 17       2.05352
 40 27 27 20      -2.32057
 40 27 27 23       6.19171
 40 27 27 24      -0.07647
 40 27 27 26       0.09469
 40 27 27 27      -6.23530
 40 28 16 16      -0.09638
 40 28 28  2      -0.80736
 40 28 28  6       0.48443
 40 28 28 11      -0.14244
 40 28 28 17      -4.40156
 40 28 28 20       1.78681
 40 28 28 23       3.16608
 40 28 28 27      -2.89485
 40 29 15 15       0.07465
 40 29 29  2       0.20102
 40 29 29  6      -0.28208
 40 29 29 11       1.65274
 40 29 29 14      -0.10283
 40 29 29 15       0.08127
 40 29 29 17      -2.20980
 40 29 29 20       0.26447
 40 29 29 22       0.07544
 40 29 29 23       0.36907
 40 29 29 27      -1.31852
 40 30  1  1       1.17224
 40 30  2  2       1.26582
 40 30  3  3      -4.24947
 40 30  4  4      -4.17993
 40 30  5  5     -11.65827
 40 30  6  6     -14.32048
 40 30  7  7      -4.88294
 40 30  8  8      -8.55590
 40 30  9  9       8.84798
 40 30 10 10       7.51989
 40 30 11 11      11.20451
 40 30 12 12      10.88680
 40 30 13 13       2.64313
 40 30 14 14       1.91683
 40 30 15 15      -6.09758
 40 30 16 16      -0.09292
 40 30 17 17      -3.27765
 40 30 18 18      -0.49412
 40 30 19 19       2.51286
 40 30 20 20       2.59262
 40 30 21 21       3.34293
 40 30 22 22      -0.21840
 40 30 23 23       2.04610
 40 30 24 24      -0.31733
 40 30 25 25       1.75512
 40 30 26 26      -5.26730
 40 30 27 27      -3.47952
 40 30 28 28       1.42650
 40 30 29 29      -1.05889
 40 30 30  2      -0.05784
 40 30 30  6       0.31400
 40 30 30 11       0.66235
 40 30 30 17      -4.66688
 40 30 30 18       0.22028
 40 30 30 20       1.34084
 40 30 30 23      -0.22846
 40 30 30 24       0.16311
 40 30 30 26      -0.20310
 40 30 30 27      -4.44443
 40 30 30 30      -1.57474
 40 31 14 14       0.10769
 40 31 15 15       0.17189
 40 31 31  6      -0.21341
 40 31 31 11      -2.37819
 40 31 31 14       0.11976
 40 31 31 17       2.15806
 40 31 31 20      -0.94953
 40 31 31 23       2.35136
 40 31 31 27       8.67441
 40 31 31 30      -4.91649
 40 32 13 13       0.11155
 40 32 16 16       0.07088
 40 32 29 29       0.08760
 40 32 32  2       0.29372
 40 32 32  6      -0.35914
 40 32 32 11       2.07644
 40 32 32 17       0.92902
 40 32 32 20       0.17416
 40 32 32 23       1.96872
 40 32 32 27       7.06555
 40 32 32 30       0.66733
 40 33 33  2      -0.13690
 40 33 33  6       0.37786
 40 33 33 11      -0.83286
 40 33 33 17       1.42818
 40 33 33 20      -1.92430
 40 33 33 23       1.99461
 40 33 33 27       7.78826
 40 33 33 30       0.64538
 40 34 15 15       0.11936
 40 34 34  6       0.25043
 40 34 34 11      -0.18220
 40 34 34 14      -0.14585
 40 34 34 15       0.16053
 40 34 34 17      -4.35318
 40 34 34 20       6.09950
 40 34 34 23       1.94913
 40 34 34 27       3.05191
 40 34 34 30       2.95672
 40 34 34 32       0.10048
 40 35  7  7       0.04695
 40 35 13 13       0.14444
 40 35 29 29       0.17703
 40 35 31 31      -0.15160
 40 35 34 34       0.24641
 40 35 35  6       0.18713
 40 35 35 13       0.19079
 40 35 35 16      -0.18959
 40 35 35 17       0.72537
 40 35 35 20       2.41130
 40 35 35 23       3.13236
 40 35 35 25       0.30101
 40 35 35 27      11.08718
 40 35 35 29      -0.20618
 40 35 35 30      -0.19759
 40 35 35 31      -0.13279
 40 35 35 34       0.09062
 40 36  1  1      18.52029
 40 36  2  2      18.60500
 40 36  3  3      18.78460
 40 36  4  4      18.83524
 40 36  5  5      13.88186
 40 36  6  6      18.13354
 40 36  7  7      10.20617
 40 36  8  8      17.33851
 40 36  9  9     -21.66873
 40 36 10 10     -17.99075
 40 36 11 11     -25.64142
 40 36 12 12     -24.91297
 40 36 13 13      -1.31396
 40 36 14 14      -2.77314
 40 36 15 15       4.36199
 40 36 16 16       0.73553
 40 36 17 17      -0.78357
 40 36 18 18      -2.18114
 40 36 19 19       1.55341
 40 36 20 20      -3.92251
 40 36 21 21      -3.55996
 40 36 22 22      -1.55721
 40 36 23 23      -0.26966
 40 36 24 24       1.94684
 40 36 25 25      -4.16465
 40 36 26 26       1.24611
 40 36 27 27       6.46911
 40 36 28 28      -3.71356
 40 36 29 29       2.03510
 40 36 30 30       0.37706
 40 36 31 31       6.78140
 40 36 32 32       2.56197
 40 36 33 33       4.75094
 40 36 34 34      -5.22498
 40 36 35 35       0.34948
 40 36 36  2       0.14250
 40 36 36  6       0.12723
 40 36 36 17      -3.08364
 40 36 36 18       0.38657
 40 36 36 19       0.42949
 40 36 36 20      -2.07502
 40 36 36 21      -0.14276
 40 36 36 23       1.65648
 40 36 36 24       0.40122
 40 36 36 26      -0.45448
 40 36 36 27       6.98025
 40 36 36 30      -1.19536
 40 36 36 36      -9.68476
 40 37 20 20      -0.17374
 40 37 30 30      -0.15074
 40 37 36 36      -0.12310
 40 37 37  2       0.15023
 40 37 37  6       0.05364
 40 37 37 17      -4.98257
 40 37 37 20       0.24802
 40 37 37 23       1.52182
 40 37 37 27       4.39015
 40 37 37 30       0.95830
 40 37 37 36     -15.79011
 40 38 38  2       0.38884
 40 38 38  6       0.37462
 40 38 38 11      -0.32760
 40 38 38 17      -1.10386
 40 38 38 20      -2.19227
 40 38 38 23      -0.52031
 40 38 38 27       3.09716
 40 38 38 30      -0.74288
 40 38 38 36      -2.96506
 40 39 35 35      -0.14713
 40 39 39  2       0.39335
 40 39 39  6       0.26593
 40 39 39 15      -0.09201
 40 39 39 17      -2.52586
 40 39 39 20      -2.02098
 40 39 39 23      -1.75690
 40 39 39 27      -0.35488
 40 39 39 30      -0.41756
 40 39 39 35      -0.10341
 40 39 39 36      -5.78752
 40 40  1  1      -7.29824
 40 40  2  2      -7.11291
 40 40  3  3     -10.83294
 40 40  4  4     -10.72991
 40 40  5  1       5.32792
 40 40  5  5     -19.81961
 40 40  6  2       5.29703
 40 40  6  6     -18.42423
 40 40  7  3       7.08883
 40 40  7  7     -18.09889
 40 40  8  4       7.31313
 40 40  8  8     -15.28121
 40 40  9  1      -1.00952
 40 40  9  5      -5.24479
 40 40  9  9     -32.30588
 40 40 10  3      -2.14965
 40 40 10  7      -7.69655
 40 40 10 10     -30.48286
 40 40 11  2      -0.38665
 40 40 11  6      -2.60260
 40 40 11 11     -33.41406
 40 40 12  4      -0.70800
 40 40 12  8      -3.80962
 40 40 12 12     -33.04915
 40 40 13  3      -0.19839
 40 40 13 10       0.35072
 40 40 13 13       6.91889
 40 40 14  4       0.29336
 40 40 14  8      -0.06590
 40 40 14 12      -0.30821
 40 40 14 13       0.07857
 40 40 14 14       6.05532
 40 40 15  4       0.16478
 40 40 15  8      -0.30328
 40 40 15 12      -0.25874
 40 40 15 14      -2.00576
 40 40 15 15      12.66072
 40 40 16  3       0.37941
 40 40 16  7      -0.16101
 40 40 16 10       0.55550
 40 40 16 13       1.95922
 40 40 16 14      -0.07712
 40 40 16 16       7.72930
 40 40 17  2       0.21355
 40 40 17  6       0.19596
 40 40 17 11       0.08911
 40 40 17 17       5.66881
 40 40 18  1      -0.14544
 40 40 18  5      -0.44437
 40 40 18  9      -0.48478
 40 40 18 18       4.10711
 40 40 19  1       0.18242
 40 40 19  9       0.08642
 40 40 19 18       0.77911
 40 40 19 19       7.17031
 40 40 20  6       0.17653
 40 40 20 11       0.25861
 40 40 20 17      -1.68826
 40 40 20 19      -0.07573
 40 40 20 20       5.38367
 40 40 21  1      -0.12056
 40 40 21  5       0.27037
 40 40 21  9      -0.07561
 40 40 21 18       1.36709
 40 40 21 19      -1.21233
 40 40 21 20      -0.26992
 40 40 21 21       6.36994
 40 40 22  4       0.33637
 40 40 22  8      -0.08470
 40 40 22 12       1.10872
 40 40 22 14      -0.63344
 40 40 22 15      -0.89435
 40 40 22 16      -0.10235
 40 40 22 22       4.62976
 40 40 23  2      -0.25293
 40 40 23  6       0.36469
 40 40 23 11       0.21254
 40 40 23 17      -1.16662
 40 40 23 20       0.64692
 40 40 23 23       4.39351
 40 40 24  1      -0.19437
 40 40 24  5       0.33100
 40 40 24  9       0.31243
 40 40 24 17      -0.11337
 40 40 24 18       1.36633
 40 40 24 19       1.16362
 40 40 24 20       0.07315
 40 40 24 24       4.63625
 40 40 25  3       0.12668
 40 40 25  7       0.13975
 40 40 25 16      -2.11947
 40 40 25 22      -0.25395
 40 40 25 25       5.65395
 40 40 26  5      -0.05475
 40 40 26  9      -0.69197
 40 40 26 18      -1.58923
 40 40 26 19      -5.34471
 40 40 26 21       1.31789
 40 40 26 24      -0.67551
 40 40 26 26      10.92108
 40 40 27  6      -0.13462
 40 40 27 17       4.05936
 40 40 27 20       0.42991
 40 40 27 23       0.10154
 40 40 27 26      -0.07633
 40 40 27 27      24.58972
 40 40 28  4      -0.17275
 40 40 28  8       0.36353
 40 40 28 12      -1.03915
 40 40 28 14      -0.86905
 40 40 28 22      -0.23701
 40 40 28 25      -0.27056
 40 40 28 28       6.13789
 40 40 29  3      -0.14159
 40 40 29  7       0.60106
 40 40 29 10       0.23759
 40 40 29 16       1.39289
 40 40 29 25      -1.74696
 40 40 29 29       6.27271
 40 40 30  2      -0.17444
 40 40 30  6       0.06366
 40 40 30 11      -1.69854
 40 40 30 17       1.19277
 40 40 30 20      -0.38268
 40 40 30 21      -0.15379
 40 40 30 23       2.05351
 40 40 30 27       0.78134
 40 40 30 30       7.35018
 40 40 31  3      -0.18232
 40 40 31  7       0.11334
 40 40 31 10      -0.46030
 40 40 31 13       1.03974
 40 40 31 15      -0.10951
 40 40 31 16       1.39782
 40 40 31 25      -1.00714
 40 40 31 28      -0.07926
 40 40 31 29       2.25634
 40 40 31 31       9.27064
 40 40 32  4      -0.10638
 40 40 32  8       0.50151
 40 40 32 12       0.92801
 40 40 32 14       0.91357
 40 40 32 15       1.74934
 40 40 32 22      -1.31801
 40 40 32 25       0.10307
 40 40 32 28      -0.75643
 40 40 32 29      -0.20739
 40 40 32 31      -0.13547
 40 40 32 32       7.71946
 40 40 33  1      -0.27858
 40 40 33  5       0.27132
 40 40 33  9      -0.77976
 40 40 33 18      -0.95171
 40 40 33 19       2.28423
 40 40 33 20      -0.10310
 40 40 33 21      -0.93644
 40 40 33 23      -0.09957
 40 40 33 24       4.30322
 40 40 33 26      -1.86811
 40 40 33 27      -0.16823
 40 40 33 33      10.69118
 40 40 34  3      -0.25074
 40 40 34  7       0.22596
 40 40 34 10      -0.58573
 40 40 34 13       2.85963
 40 40 34 14       0.12868
 40 40 34 16       1.14333
 40 40 34 25       0.59791
 40 40 34 29       1.56117
 40 40 34 31       1.89315
 40 40 34 32       0.08541
 40 40 34 34      10.19324
 40 40 35  4      -0.23140
 40 40 35  8       0.40555
 40 40 35 12       0.35873
 40 40 35 13      -0.14639
 40 40 35 14      -2.06875
 40 40 35 15       1.41160
 40 40 35 22       0.73390
 40 40 35 28       0.76519
 40 40 35 31      -0.09024
 40 40 35 32       2.73599
 40 40 35 34      -0.17078
 40 40 35 35      13.31811
 40 40 36  2      -0.18164
 40 40 36  6       0.17696
 40 40 36 11       0.22351
 40 40 36 17       2.43181
 40 40 36 19      -0.08836
 40 40 36 20      -1.58475
 40 40 36 23       0.21568
 40 40 36 27       0.75382
 40 40 36 30      -2.73111
 40 40 36 36       9.87573
 40 40 37  1      -0.07737
 40 40 37  5      -0.07467
 40 40 37 17      -0.08388
 40 40 37 18      -1.51321
 40 40 37 19       1.06597
 40 40 37 21      -2.38501
 40 40 37 24      -0.31152
 40 40 37 26      -0.44147
 40 40 37 27       0.12447
 40 40 37 33      -1.26403
 40 40 37 36      -0.27122
 40 40 37 37       8.96034
 40 40 38  4      -0.17200
 40 40 38  8      -0.21974
 40 40 38 12       0.09610
 40 40 38 14       0.95115
 40 40 38 15       1.39250
 40 40 38 16      -0.09179
 40 40 38 22       0.64320
 40 40 38 28      -1.75605
 40 40 38 32       4.70350
 40 40 38 35       1.74503
 40 40 38 38       7.35588
 40 40 39  3      -0.17577
 40 40 39  7      -0.21713
 40 40 39 10      -0.26393
 40 40 39 13      -0.34475
 40 40 39 14      -0.08865
 40 40 39 16       2.25951
 40 40 39 25      -1.30410
 40 40 39 29       2.49643
 40 40 39 31       0.40373
 40 40 39 34      -1.25517
 40 40 39 38      -0.15953
 40 40 39 39       5.85883
 40 40 40  2      -0.20965
 40 40 40  6       0.59764
 40 40 40 11       0.54540
 40 40 40 17      -1.07585
 40 40 40 18      -0.12115
 40 40 40 19      -0.11777
 40 40 40 20       0.52292
 40 40 40 23       3.04877
 40 40 40 24      -0.12109
 40 40 40 26       0.13430
 40 40 40 27      -6.17458
 40 40 40 30      -2.25857
 40 40 40 36       1.53091
 40 40 40 40      19.19727
 41  1  1  1      -3.81118
 41  2  2  1      -3.82505
 41  3  3  1      -3.38090
 41  4  4  1      -3.39740
 41  5  1  1      -1.09598
 41  5  2  2      -1.10444
 41  5  5  1      -1.55241
 41  5  5  5       2.58587
 41  6  6  1      -1.66436
 41  6  6  5       2.85087
 41  7  7  1      -1.97104
 41  7  7  5       1.25491
 41  8  8  1      -2.26109
 41  8  8  5       1.55754
 41  9  1  1       0.31085
 41  9  2  2       0.30922
 41  9  3  3      -0.05347
 41  9  4  4      -0.04542
 41  9  5  5      -0.86481
 41  9  6  6      -0.95729
 41  9  7  7      -0.44150
 41  9  8  8      -0.54625
 41  9  9  1      -0.21793
 41  9  9  5       0.26422
 41  9  9  9      -0.15039
 41 10 10  1      -0.40708
 41 10 10  5       0.35869
 41 10 10  9      -0.14145
 41 11 11  1      -0.07233
 41 11 11  5       0.09314
 41 11 11  9       0.07073
 41 12 12  1      -0.12609
 41 12 12  5       0.10176
 41 12 12  9       0.03910
 41 13 13  1      -0.34305
 41 13 13  5      -0.61166
 41 13 13  9       0.24660
 41 14 14  1      -0.56828
 41 14 14  5      -0.74366
 41 14 14  9       0.27336
 41 15 15  1      -0.13221
 41 15 15  5      -0.10026
 41 15 15  9       0.11216
 41 16 16  1      -0.56332
 41 16 16  5      -0.38704
 41 16 16  9       0.10060
 41 17 17  1       1.41343
 41 17 17  5      -0.16415
 41 17 17  9      -0.07465
 41 18  1  1       5.62115
 41 18  2  2       5.75524
 41 18  3  3       0.63771
 41 18  4  4       0.71670
 41 18  5  5      -7.43525
 41 18  6  6      -8.39777
 41 18  7  7      -2.69745
 41 18  8  8      -3.58058
 41 18  9  9      -1.29693
 41 18 10 10      -1.22267
 41 18 11 11      -0.36188
 41 18 12 12      -0.40346
 41 18 13 13      -2.78409
 41 18 14 14      -4.45881
 41 18 15 15      -0.47609
 41 18 16 16      -2.50422
 41 18 17 17      -0.32903
 41 18 18  1       1.22745
 41 18 18  5      -0.24598
 41 18 18  9       0.14887
 41 18 18 18      -0.52029
 41 19  1  1      -8.27905
 41 19  2  2      -8.30893
 41 19  3  3      -7.85491
 41 19  4  4      -7.87408
 41 19  5  5      -5.80879
 41 19  6  6      -7.08221
 41 19  7  7      -4.95392
 41 19  8  8      -7.14197
 41 19  9  9       4.99671
 41 19 10 10       3.84324
 41 19 11 11       6.26202
 41 19 12 12       6.02577
 41 19 13 13       3.43500
 41 19 14 14       4.53064
 41 19 16 16       1.92358
 41 19 17 17      -1.77945
 41 19 18 18      -0.32328
 41 19 19  1       0.47854
 41 19 19  5       0.25259
 41 19 19  9       0.20611
 41 19 19 18       1.94238
 41 19 19 19      -1.32722
 41 20 20  1       0.23507
 41 20 20  5       0.11486
 41 20 20  6      -0.04448
 41 20 20  9      -0.12016
 41 20 20 17       0.12197
 41 20 20 18       4.71301
 41 20 20 19      -0.99606
 41 20 20 20       0.22731
 41 21  1  1     -14.99238
 41 21  2  2     -14.87371
 41 21  3  3     -20.60702
 41 21  4  4     -20.52997
 41 21  5  5     -28.34279
 41 21  6  6     -31.01415
 41 21  7  7     -21.47335
 41 21  8  8     -25.12280
 41 21  9  9      -8.05401
 41 21 10 10      -9.35729
 41 21 11 11      -5.51717
 41 21 12 12      -5.81292
 41 21 13 13       2.59816
