    77 48  4      22.30296
    77 48  8      43.29675
    77 48 12      67.44475
    77 48 14      -0.89829
    77 48 15     -13.77058
    77 48 22       5.62395
    77 48 28      -9.72489
    77 48 32      -1.35525
    77 48 35       1.39844
    77 48 38      -1.22856
    77 49  2      26.81211
    77 49  6      10.58768
    77 49 11      69.38353
    77 49 17     -11.81792
    77 49 20       7.72933
    77 49 23      -5.87421
    77 49 27      -3.45369
    77 49 30      -8.08061
    77 49 40       1.24584
    77 50 45      -0.64860
    77 50 48       2.88133
    77 51  1      48.51540
    77 51  5      14.68854
    77 51  9      62.98515
    77 51 18      11.91517
    77 51 21       8.16802
    77 51 24      -3.00930
    77 51 33      -7.20070
    77 51 37      -1.90913
    77 51 41       2.24542
    77 52  3      34.13464
    77 52  7      57.63149
    77 52 10      60.01571
    77 52 13       4.91355
    77 52 16      -4.36329
    77 52 29      -4.95259
    77 52 31      -5.03782
    77 52 34      -3.38875
    77 52 39      -5.77935
    77 52 47      -2.60404
    77 53 51       3.31668
    77 54  2      81.97923
    77 54  6     -26.56485
    77 54 11     -25.01777
    77 54 17      -8.87126
    77 54 20       8.08718
    77 54 23       9.09209
    77 54 27      15.68516
    77 54 30       1.36742
    77 54 36      -5.25800
    77 54 40      -8.65677
    77 54 42       7.29895
    77 55  1     -71.10176
    77 55  5      38.16524
    77 55  9      45.05656
    77 55 18     -11.05982
    77 55 19      -4.38492
    77 55 21      -7.20631
    77 55 24     -10.51389
    77 55 26      11.26372
    77 55 37       1.85119
    77 55 41      -5.45576
    77 55 53      -2.40904
    77 56 45       0.83236
    77 56 48       2.45250
    77 57  2      20.72315
    77 57  6      -2.79686
    77 57 11      42.87676
    77 57 17       5.32483
    77 57 20     -10.30883
    77 57 23      12.69577
    77 57 27      -3.53895
    77 57 30       9.77589
    77 57 36      -4.09424
    77 57 42       6.60674
    77 58  1      25.80901
    77 58  5      -4.03366
    77 58  9      32.87742
    77 58 18      -6.97282
    77 58 19     -12.73063
    77 58 21      -1.23028
    77 58 24      10.42962
    77 58 26       0.62387
    77 58 33       2.20896
    77 58 37      -2.67396
    77 58 41       9.96700
    77 58 53      -5.04410
    77 59 51       1.91746
    77 59 55       1.06993
    77 59 58      -3.69925
    77 60  4     111.53150
    77 60  8      27.90125
    77 60 12     -20.95833
    77 60 14     -23.88627
    77 60 15       6.28632
    77 60 22      -3.42666
    77 60 28       2.24593
    77 60 32      -4.23863
    77 60 35       3.67833
    77 60 38     -10.01352
    77 60 50       6.46588
    77 61 54      -4.94921
    77 61 57       4.43894
    77 62  3     110.07906
    77 62  7      11.65796
    77 62 10     -41.24655
    77 62 13      22.27802
    77 62 16      -6.28255
    77 62 25      -0.71785
    77 62 29      -2.02312
    77 62 31       1.60649
    77 62 34       7.22741
    77 62 39      -7.96667
    77 62 47      -7.14786
    77 63  2      11.25160
    77 63  6     -16.69376
    77 63 11     -13.38681
    77 63 17      -7.30288
    77 63 20      -2.21967
    77 63 23       1.63937
    77 63 27      -2.38231
    77 63 30     -10.75653
    77 63 36       2.24175
    77 63 40       6.96543
    77 63 42       9.12009
    77 63 61       5.31561
    77 64 54      -1.05900
    77 64 57       1.26651
    77 65 58      -2.46936
    77 66 46       1.17270
    77 66 52       3.72375
    77 67  1      38.25215
    77 67  5      18.15478
    77 67  9       3.85185
    77 67 18      -7.98180
    77 67 19      -1.34110
    77 67 21      17.93787
    77 67 24      14.52109
    77 67 26      -5.21713
    77 67 33       1.63646
    77 67 37      -3.68344
    77 67 41     -15.53589
    77 67 53      -7.57992
    77 67 59       1.61495
    77 67 65       3.31934
    77 68 49       1.00084
    77 68 54      -2.85734
    77 69  2      46.71408
    77 69  6      14.64481
    77 69 11      -0.88065
    77 69 17       2.07050
    77 69 20      14.26836
    77 69 23      21.32715
    77 69 30       1.17090
    77 69 36      -5.70254
    77 69 40       1.13473
    77 69 42     -17.06458
    77 69 61       5.75836
    77 69 64      -1.15922
    77 69 68       4.62768
    77 70 60       1.08637
    77 71  4      32.43955
    77 71  8     -15.55942
    77 71 12     -23.50383
    77 71 14       2.28745
    77 71 15     -22.18781
    77 71 22       7.54295
    77 71 28     -13.35019
    77 71 32      -0.93531
    77 71 35      20.70887
    77 71 38       8.14048
    77 71 50       7.88878
    77 71 56      -9.91240
    77 71 70       6.22603
    77 72  3      37.77754
    77 72  7       7.09323
    77 72 10      37.32305
    77 72 13      -9.58109
    77 72 16      -9.14396
    77 72 25      -3.73910
    77 72 29       7.57546
    77 72 31      -6.15722
    77 72 34      19.24780
    77 72 39      -1.10988
    77 72 47       7.67812
    77 72 66       6.51820
    77 73  4      29.94178
    77 73  8       0.60877
    77 73 12      44.29502
    77 73 14       7.31345
    77 73 15       1.61152
    77 73 22     -17.37864
    77 73 28      12.64029
    77 73 32      -4.30650
    77 73 35       3.30901
    77 73 38     -11.65403
    77 73 50     -14.79306
    77 73 56      16.04131
    77 73 70       4.19971
    77 74 62       2.96064
    77 74 72      -4.26460
    77 75  3      -3.28431
    77 75  7      29.23538
    77 75 10       9.66305
    77 75 13       8.47867
    77 75 16      -5.93570
    77 75 25       7.22201
    77 75 29      24.03142
    77 75 31      -8.98787
    77 75 34       5.09299
    77 75 39       7.99409
    77 75 66      -3.65769
    77 76 51       1.50623
    77 76 55       4.23568
    77 76 58       1.44837
    77 77  1     -37.31148
    77 77  9      13.20364
    77 77 18      -1.56262
    77 77 19      -7.45188
    77 77 21      -8.72407
    77 77 24      -2.98935
    77 77 26     -18.11908
    77 77 33       2.99656
    77 77 37      11.01795
    77 77 41      15.67389
    77 77 53       1.34794
    77 77 59      18.12016
    77 77 76      -9.81377
    78  3  2       2.01759
    78  4  1       2.01771
    78  5  4       0.45986
    78  6  3       0.50899
    78  7  2       1.18428
    78  7  6       0.86475
    78  8  1       1.27956
    78  8  5       0.86648
    78  9  4      -0.46066
    78 10  2      -0.64765
    78 11  3      -0.38082
    78 11  7       0.19933
    78 11 10      -0.38345
    78 12  1      -0.37631
    78 12  5       0.29101
    78 12  9      -0.30302
    78 13  2       1.13054
    78 13  6      25.49863
    78 13 11     -16.00219
    78 14  1      -3.26266
    78 14  5     -28.32590
    78 14  9      14.35607
    78 15  1      -2.88775
    78 15  5     -12.58390
    78 15  9     -24.92085
    78 16  2     -10.83783
    78 16  6     -18.59317
    78 16 11     -20.19536
    78 17  3      -3.53886
    78 17  7     -26.99517
    78 17 10      -8.57776
    78 17 13      -2.72953
    78 17 16      10.24156
    78 18  4       1.31746
    78 18  8      21.22611
    78 18 12      -4.81660
    78 18 14      -6.29621
    78 18 15      -3.40087
    78 19  4     -17.49934
    78 19  8      -7.07486
    78 19 12     -28.05043
    78 19 14      -0.55657
    78 19 15       9.31152
    78 20  3     -49.25875
    78 20  7      20.22572
    78 20 10      -4.23555
    78 20 13       7.95870
    78 20 16      -6.16504
    78 21  4     -49.88930
    78 21  8      29.80437
    78 21 12      12.85336
    78 21 14     -12.43199
    78 21 15      -7.13360
    78 22  1     -35.84692
    78 22  5       6.64171
    78 22  9       0.48407
    78 22 18       1.52276
    78 22 19       0.52631
    78 22 21       3.65717
    78 23  3      -7.10725
    78 23  7       5.88870
    78 23 10     -17.03392
    78 23 13      10.31268
    78 23 16     -10.04804
    78 24  4       5.39727
    78 24  8       1.36543
    78 24 12     -30.87848
    78 24 14     -11.57404
    78 24 15      -2.43120
    78 25  2     -53.07214
    78 25  6      25.03953
    78 25 11      11.90993
    78 25 17      -3.38742
    78 25 20       6.45167
    78 25 23       8.49522
    78 26  4      -4.74335
    78 26  8     -11.28978
    78 26 12       8.62697
    78 26 14       2.60221
    78 26 15     -15.55267
    78 26 22       5.98033
    78 27  3      -1.03192
    78 27  7       3.20358
    78 27 10     -50.96531
    78 27 13       8.63926
    78 27 16      10.69865
    78 27 25      -5.77127
    78 28  1     -44.02796
    78 28  5      23.59319
    78 28  9     -10.25804
    78 28 18      -2.43049
    78 28 19      -1.81407
    78 28 21       5.41787
    78 28 24       9.28060
    78 28 26      -4.16453
    78 29  2       7.87274
    78 29  6     -23.46340
    78 29 11     -19.73693
    78 29 17       4.94381
    78 29 20      -0.99075
    78 29 23      14.61579
    78 29 27       3.94217
    78 30  3     -29.94169
    78 30  7      20.11991
    78 30 10       0.84905
    78 30 13      -1.01370
    78 30 16       5.30989
    78 30 25      -5.21376
    78 30 29       2.84637
    78 31  2      -9.88178
    78 31  6      -5.22862
    78 31 11     -48.25685
    78 31 17      -5.65444
    78 31 20       2.86168
    78 31 23       2.66733
    78 31 27      -4.33025
    78 31 30     -10.94132
    78 32  1      15.37487
    78 32  5     -44.97851
    78 32  9     -24.28754
    78 32 19      -1.33368
    78 32 21       3.81724
    78 32 24      13.23971
    78 32 26       5.69889
    78 33  4     -27.08934
    78 33  8      10.97829
    78 33 12     -46.83642
    78 33 14       6.38121
    78 33 15       4.63034
    78 33 22      -4.76862
    78 33 28      -2.02280
    78 33 32      -4.40698
    78 34  2     -14.76441
    78 34  6      57.32929
    78 34 11     -29.35065
    78 34 17       7.93711
    78 34 20      -4.58416
    78 34 23      -4.37091
    78 34 27       8.37587
    78 34 30      12.01813
    78 35  1      -3.60245
    78 35  5      35.07823
    78 35  9     -59.24050
    78 35 18       0.61772
    78 35 19       3.20401
    78 35 21      -2.99547
    78 35 24      -3.58110
    78 35 26       4.47792
    78 35 33       6.73174
    78 36  3     -14.03793
    78 36  7     -62.23405
    78 36 10      -1.44562
    78 36 13      -2.53447
    78 36 16      -0.51141
    78 36 25      -6.33222
    78 36 29      -4.42563
    78 36 31       5.78629
    78 36 34      -1.59423
    78 37  4      -9.89059
    78 37  8     -65.34296
    78 37 12      10.61950
    78 37 15       2.04468
    78 37 22      -4.33502
    78 37 28      -3.57190
    78 37 32      -0.61786
    78 37 35      -0.61815
    78 38  1     -22.24505
    78 38  5     -39.41397
    78 38  9     -12.60525
    78 38 18       5.55939
    78 38 21      -7.25422
    78 38 24      -4.88326
    78 38 26       0.84422
    78 38 33       5.76192
    78 38 37       1.72789
    78 39  2     -26.93779
    78 39  6     -33.92357
    78 39 11      -2.02299
    78 39 17       1.00220
    78 39 20      -8.59197
    78 39 23      -4.64837
    78 39 27       9.33694
    78 39 30       8.81639
    78 39 36       0.84064
    78 40  3     -10.53252
    78 40  7      16.47859
    78 40 10     -48.48105
    78 40 13      -8.44678
    78 40 16      -4.22016
    78 40 25       2.06945
    78 40 29      -7.94310
    78 40 31      13.18602
    78 40 34      -3.32242
    78 40 39      -5.12531
    78 41  4     -36.68193
    78 41  8      22.63602
    78 41 12       2.78367
    78 41 14      10.68655
    78 41 15       4.05624
    78 41 22       6.77118
    78 41 28       0.64352
    78 41 32      -1.85588
    78 41 35       2.14151
    78 41 38      -9.16664
    78 42  3     -36.70838
    78 42  7      19.86333
    78 42 10      -3.29801
    78 42 13      -7.50668
    78 42 16      10.43840
    78 42 25       3.97438
    78 42 31      -4.59387
    78 42 34       4.06480
    78 42 39      -7.10304
    78 47  2      -2.64148
    78 47  6      11.81545
    78 47 11     -12.40191
    78 47 17       6.50070
    78 47 20       2.40177
    78 47 23      -6.03533
    78 47 27      -3.77078
    78 47 30      -3.94312
    78 47 36      -2.23574
    78 47 40       7.48396
    78 47 42      -0.70523
    78 48 44      -1.21960
    78 49 46       2.92423
    78 50  1       4.25003
    78 50  5     -16.96537
    78 50  9       4.74433
    78 50 18      10.22174
    78 50 19      -3.43191
    78 50 21       0.95788
    78 50 24       3.89771
    78 50 26      -5.34134
    78 50 33      -0.63064
    78 50 37       7.05144
    78 50 41      -1.19103
    78 51 45       4.27488
    78 51 48       3.91871
    78 52 43      -1.78552
    78 52 49       5.29929
    78 53  4      10.53423
    78 53  8     -13.83281
    78 53 12     -26.62650
    78 53 14      -5.97916
    78 53 15     -10.42798
    78 53 22       9.93343
    78 53 28      -6.32512
    78 53 32       6.58361
    78 53 35       3.89596
    78 53 38       6.09508
    78 54 46       3.43460
    78 54 52      -1.40050
    78 55 45      -2.07092
    78 55 48       3.02628
    78 56  1     -11.30660
    78 56  5      -5.45797
    78 56  9       4.48539
    78 56 18       2.27987
    78 56 19      -3.71438
    78 56 21      -6.38727
    78 56 24      -3.56530
    78 56 26       0.90866
    78 56 33       5.52735
    78 56 37       1.09994
    78 56 41       4.61588
    78 56 53      -8.55749
    78 57 46       1.30106
    78 57 52       0.80803
    78 58 45       1.41366
    78 59  4      11.52601
    78 59  8      -1.19351
    78 59 12       3.40699
    78 59 14      -6.01323
    78 59 15      -0.72702
    78 59 22      -3.65708
    78 59 28       4.70931
    78 59 35      -3.33526
    78 59 50      -0.96516
    78 59 56       5.37558
    78 60 44      -3.17038
    78 60 55      -1.27594
    78 61  3     -17.76299
    78 61  7       8.63128
    78 61 10       7.57719
    78 61 13     -10.33761
    78 61 16       6.91524
    78 61 25      -3.52655
    78 61 29      -2.28766
    78 61 31      -2.40165
    78 61 34       6.16537
    78 61 39      -2.52033
    78 61 47      -1.01220
    78 62 43      -2.93834
    78 62 49      -1.07591
    78 62 54       1.71169
    78 64  3      -9.48690
    78 64  7      -5.69944
    78 64 10       3.95716
    78 64 13     -16.54603
    78 64 16      -1.46656
    78 64 25      -0.78155
    78 64 29      -5.98727
    78 64 31       5.47374
    78 64 34       5.35530
    78 64 39      -6.87353
    78 64 47       2.22899
    78 65  4      14.24752
    78 65  8      10.55540
    78 65 12      -2.28097
    78 65 14     -19.48631
    78 65 15       1.88600
    78 65 22      -0.92548
    78 65 28       2.51868
    78 65 32       2.88284
    78 65 35     -11.57082
